Year,Age,qx
1960,34,0.0011403494306498143
1960,35,0.0013121385810215592
1960,36,0.001469918874667682
1960,37,0.0014709174047900745
1960,38,0.0014988758431176618
1960,39,0.0014868937510492193
1960,40,0.0016865765294091786
1960,41,0.0017664384683939397
1960,42,0.0020838265688886497
1960,43,0.0020598762675681373
1960,44,0.002803065897013542
1960,45,0.002938675738650575
1960,46,0.0023472419906609737
1960,47,0.003064297834972235
1960,48,0.0027212922393239215
1960,49,0.0035496886535739455
1960,50,0.0032646622771768156
1960,51,0.0038047481500260503
1960,52,0.0034390761912605535
1960,53,0.003647336316549664
1960,54,0.0037250490584569197
1960,55,0.00411451792130523
1960,56,0.004506821343994588
1960,57,0.004719835229763993
1960,58,0.004619306305901836
1960,59,0.005751412925123942
1960,60,0.006016844172708852
1960,61,0.006468014526867578
1961,0,0.020684833151153867
1961,1,0.00133111347842337
1961,2,0.0011003942329747475
1961,3,0.0006917606508148181
1961,4,0.0005418531577942378
1961,5,0.000557844361423163
1961,6,0.00045889468367009764
1961,7,0.0006727736116796698
1961,8,0.00045089832242829243
1961,9,0.00045289741873465666
1961,10,0.0003749297006811223
1961,11,0.0003099519574465958
1961,12,0.00028395967772576296
1961,13,0.0002969559020485458
1961,14,0.0003869251299873474
1961,15,0.00046489191263031343
1961,16,0.0003749297006811223
1961,17,0.0007257365576295805
1961,18,0.0008486397524250955
1961,19,0.000737727778449752
1961,20,0.0005278606447897755
1961,21,0.0006737729385197189
1961,22,0.0009505480144191437
1961,23,0.0007796959185917493
1961,24,0.0007277351044219904
1961,25,0.0008876059029790772
1961,26,0.0009145815789276407
1961,27,0.0008486397524250955
1961,28,0.001032466730933473
1961,29,0.0010174821016102802
1961,30,0.0008146680227807169
1961,31,0.0011543333724773944
1961,32,0.0010744224979073746
1961,33,0.0008396473481137921
1961,34,0.0012981568471277906
1961,35,0.0011283630390644481
1961,36,0.001482899688431184
1961,37,0.0014579364353703972
1961,38,0.001433971125717298
1961,39,0.0016067082066018922
1961,40,0.0016206856239589693
1961,41,0.00178041365143657
1961,42,0.002071851490004865
1961,43,0.0022444783285978202
1961,44,0.0021546761817379956
1961,45,0.0023402583872992786
1961,46,0.0024350316963621344
1961,47,0.0026345250614439554
1961,48,0.0029037779069233335
1961,49,0.002722289519385078
1961,50,0.0033772873185007562
1961,51,0.0028499331454015123
1961,52,0.0030802487163550225
1961,53,0.003394229809324149
1961,54,0.0037778504180837765
1961,55,0.003736008060913999
1961,56,0.004655139559407902
1961,57,0.0045834717653549795
1961,58,0.004657130257977879
1961,59,0.006166925698813569
1961,60,0.0058567985825630125
1962,0,0.02047129609147006
1962,1,0.0016596216841912792
1962,2,0.0009275696077020262
1962,3,0.0007786966976362706
1962,4,0.0006637796251644454
1962,5,0.0005888265905690773
1962,6,0.0007617097885705546
1962,7,0.0006847654678272692
1962,8,0.0004419023395829522
1962,9,0.0004029188118594103
1962,10,0.000375929325286846
1962,11,0.00036293412745586675
1962,12,0.0005308590569203876
1962,13,0.0003499387607168745
1962,14,0.000363933764054942
1962,15,0.000375929325286846
1962,16,0.0004668909809559468
1962,17,0.000611812785287702
1962,18,0.0006148109456342176
1962,19,0.0006567842463750658
1962,20,0.0008026777248934553
1962,21,0.0006058164376194013
1962,22,0.0007117466182039193
1962,23,0.0008846085607118851
1962,24,0.0010854106220322365
1962,25,0.0009415565268758414
1962,26,0.0010084912161814365
1962,27,0.0007946841130650566
1962,28,0.0008846085607118851
1962,29,0.0009585403798878439
1962,30,0.0011133798474249844
1962,31,0.0011123809599957624
1962,32,0.0011653206180796596
1962,33,0.0009815180746253589
1962,34,0.0009175788313164258
1962,35,0.001324122768665759
1962,36,0.0013500880155454989
1962,37,0.0013640690228918762
1962,38,0.0015757575151992653
1962,39,0.0014060108713520039
1962,40,0.0017354927245687123
1962,41,0.0017624455230486709
1962,42,0.002067859765143077
1962,43,0.002042911123376348
1962,44,0.002360211410218827
1962,45,0.002176628563180415
1962,46,0.0024280487067968883
1962,47,0.0025487477978099944
1962,48,0.0025238111645935362
1962,49,0.0026584615876268686
1962,50,0.002581663200313595
1962,51,0.003220804841790192
1962,52,0.003679219199016213
1962,53,0.003037380144799759
1962,54,0.0036054884877910497
1962,55,0.0038884253474232196
1962,56,0.0038236757491025945
1962,57,0.004443107421326417
1962,58,0.005275050129931397
1962,59,0.005351641545732799
1963,0,0.0178433739477226
1963,1,0.0013950262716623796
1963,2,0.001032466730933473
1963,3,0.0006797688785812825
1963,4,0.0005778330062611905
1963,5,0.0006068158313951716
1963,6,0.0005918248198533234
1963,7,0.00042690885495946616
1963,8,0.0005948230401455567
1963,9,0.0004908794890854295
1963,10,0.0003089522668747678
1963,11,0.0002699635549200858
1963,12,0.0002709632844749536
1963,13,0.0002319730911214299
1963,14,0.00028295996116549507
1963,15,0.0003349438968972697
1963,16,0.0005548460302266122
1963,17,0.0006467907631881087
1963,18,0.0006477901160024152
1963,19,0.0006747722643607782
1963,20,0.0007277351044219904
1963,21,0.0007427240780050211
1963,22,0.0009265705345572327
1963,23,0.000889604126163857
1963,24,0.000904590672720594
1963,25,0.0007617097885705546
1963,26,0.0009305668211447571
1963,27,0.001084411706649143
1963,28,0.0009365612210679297
1963,29,0.0010124871752457381
1963,30,0.0009325649584468847
1963,31,0.0010494490392543912
1963,32,0.0008556337887384199
1963,33,0.0010234759802980873
1963,34,0.0011543333724773944
1963,35,0.0010764203476427944
1963,36,0.0011293619105205558
1963,37,0.0011703147806959027
1963,38,0.001467921811429505
1963,39,0.0012612041801623177
1963,40,0.0013520853142848864
1963,41,0.0017564560751099781
1963,42,0.0016017162244461067
1963,43,0.001809361623050328
1963,44,0.0022784014831085148
1963,45,0.0022145451766716596
1963,46,0.002489896344206946
1963,47,0.0024659557775925617
1963,48,0.0025597197191798713
1963,49,0.003282603400010383
1963,50,0.0028808443819789953
1963,51,0.00287386450897159
1963,52,0.003510826212106012
1963,53,0.0030333922771310375
1963,54,0.003679219199016213
1963,55,0.003946198365830753
1963,56,0.00436047236787619
1963,57,0.004684004299905971
1963,58,0.005212380050926928
1964,0,0.01727842714663069
1964,1,0.0011773065664323714
1964,2,0.0006857647826795409
