Year,Age,qx
1880,78,0.09359313846042394
1880,79,0.0825160457454147
1880,80,0.1248388533389588
1880,81,0.09853396969063148
1880,82,0.13117558866800944
1880,83,0.131486369893761
1880,84,0.16459709694322822
1880,85,0.16916880263639691
1880,86,0.18308836822257893
1880,87,0.18626759717184704
1880,88,0.2015835955649253
1880,89,0.20338491265531178
1880,90,0.21789606591646032
1880,91,0.2118333714808881
1880,92,0.2580354646559751
1880,93,0.28252321384561085
1880,94,0.3035924822004441
1880,95,0.3039859298672742
1880,96,0.38692050623273755
1880,97,0.33800837726877436
1880,98,0.3938645626292437
1880,99,0.4818553246077968
1880,100,0.3843149293339742
1880,101,0.39414827631890614
1880,102,0.42433768019175805
1880,103,0.5160524174804574
1880,104,0.6203390309882202
1880,105,0.9600000415999983
1881,69,0.03983544418553937
1881,70,0.05393802668342875
1881,71,0.039601039207489114
1881,72,0.054731112776477416
1881,73,0.061929116995524995
1881,74,0.07188309055931298
1881,75,0.07590737802936358
1881,76,0.08040050523858701
1881,77,0.07923999368069957
1881,78,0.09491060129860421
1881,79,0.08447374986770897
1881,80,0.12697779438524134
1881,81,0.09805840292062151
1881,82,0.12881517044388716
1881,83,0.12549791461643
1881,84,0.1702784607467551
1881,85,0.1662361906124129
1881,86,0.1724436484421224
1881,87,0.18969875229512256
1881,88,0.20185523586040105
1881,89,0.20212436984459162
1881,90,0.22963650454120368
1881,91,0.2248045398848697
1881,92,0.24340210853227903
1881,93,0.2714916249447958
1881,94,0.28367651936463417
1881,95,0.3011752894054071
1881,96,0.39168889151579706
1881,97,0.31325260560303747
1881,98,0.43486617323214216
1881,99,0.4271016674295223
1881,100,0.39029994748353575
1881,101,0.321828770315836
1881,102,0.4874747786419339
1881,103,0.4771303043455086
1881,104,0.5230767413017527
1881,105,0.824016407323085
1882,68,0.04326344522605199
1882,69,0.04058823500596886
1882,70,0.05289505299046113
1882,71,0.04266117828861058
1882,72,0.06160509759091436
1882,73,0.06379129993663757
1882,74,0.07037254834802183
1882,75,0.0808923083123271
1882,76,0.08537320862730832
1882,77,0.08273662505086739
1882,78,0.09791731456358138
1882,79,0.09205819222513714
1882,80,0.12325433328844781
1882,81,0.09626339338194524
1882,82,0.12424969987995196
1882,83,0.13199683933865217
1882,84,0.1634914965065017
1882,85,0.15731210802573498
1882,86,0.18401634748483997
1882,87,0.1810070763372213
1882,88,0.19497517188348928
1882,89,0.19685314811408872
1882,90,0.24103300613615636
1882,91,0.2224702863689245
1882,92,0.24039077401690628
1882,93,0.27292977171153954
1882,94,0.2991201348457557
1882,95,0.27693155972155215
1882,96,0.3739658931215912
1882,97,0.3544667793582667
1882,98,0.4361169409196258
1882,99,0.3932129314223279
1882,100,0.44184882427755345
1882,101,0.3013174132801306
1882,102,0.4777486816352176
1882,103,0.32552960359006455
1882,104,0.41183059155737084
1882,105,0.5877790636833969
1883,67,0.03212070971566604
1883,68,0.04506229164640455
1883,69,0.03802118740919717
1883,70,0.05323051794775455
1883,71,0.04653257089499575
1883,72,0.060632388990597946
1883,73,0.06267254322661887
1883,74,0.07326320332516238
1883,75,0.08119426468965715
1883,76,0.08263369435743062
1883,77,0.08164610111355648
1883,78,0.0973862367774289
1883,79,0.09325871619109362
1883,80,0.12196962191961935
1883,81,0.09089533667776653
1883,82,0.12672780090488414
1883,83,0.13018756088576755
1883,84,0.1521159658104496
1883,85,0.16605038318084805
1883,86,0.18790106845883253
1883,87,0.17612686861501917
1883,88,0.1931528624298209
1883,89,0.19656454563120013
1883,90,0.24652307444123267
1883,91,0.21104243004840473
1883,92,0.26039079450996727
1883,93,0.2750070077840309
1883,94,0.3162857263122448
1883,95,0.29357505411500107
1883,96,0.3254202462553257
1883,97,0.3665448789752683
1883,98,0.42554273509992685
1883,99,0.37996207491217365
1883,100,0.4216698417408351
1883,101,0.3564802545483382
1883,102,0.49421401736171244
1884,66,0.029335314508230483
1884,67,0.0317459692617768
1884,68,0.03909745538579042
1884,69,0.03887825797477899
1884,70,0.054582576647014706
1884,71,0.04262478144682325
1884,72,0.05571163870455955
1884,73,0.05802806343645528
1884,74,0.06962011571662216
1884,75,0.074606124581648
1884,76,0.07784257050113046
1884,77,0.07680565111427476
1884,78,0.09038767994515592
1884,79,0.08434531782866289
1884,80,0.1219449326083415
1884,81,0.09467920113709545
1884,82,0.12060986209974861
1884,83,0.12014615863616603
1884,84,0.15729343259379375
1884,85,0.16372503067726873
1884,86,0.181877684003069
1884,87,0.18056277012957123
1884,88,0.20237403473103246
1884,89,0.20812052898073866
1884,90,0.2346946926537261
1884,91,0.2135456117534407
1884,92,0.2672828786322624
1884,93,0.2773011165672813
1884,94,0.31283284644501225
1884,95,0.31357048748353095
1884,96,0.3299284750117636
1884,97,0.3889378025272733
1884,98,0.4739155930344929
1884,99,0.37371996514881883
1884,100,0.30779657345728156
1884,101,0.4301117132504851
1884,102,0.4938749660180539
1885,65,0.03653228039104424
1885,66,0.027188304383143708
1885,67,0.027144518569009003
1885,68,0.037240418911777394
1885,69,0.03771607812048521
1885,70,0.05206916518015195
1885,71,0.03893402336708165
1885,72,0.05451255812143733
1885,73,0.05643434416563456
1885,74,0.06386252649483123
1885,75,0.07247679984888218
1885,76,0.07972778221040615
1885,77,0.07589256938571909
1885,78,0.09102744720736404
1885,79,0.08216209374199902
1885,80,0.12580883062653275
1885,81,0.09176328705223226
1885,82,0.11756910403819075
1885,83,0.125238739129314
1885,84,0.15879559455021908
1885,85,0.15096706733669457
1885,86,0.17981680766260721
1885,87,0.18275076108669688
1885,88,0.2048966828285802
1885,89,0.2124966149154645
1885,90,0.22051233229440914
1885,91,0.23569912847947702
1885,92,0.24854158246895208
1885,93,0.27698054624885743
1885,94,0.27245687296554805
1885,95,0.305855724979395
1885,96,0.33103572584925245
1885,97,0.386601695116929
1885,98,0.4253512155698122
1885,99,0.35503115776608296
1885,100,0.34073159632820493
1885,101,0.4386447905188266
1885,102,0.34945707453645536
1886,64,0.027628973341433202
1886,65,0.03507779127024361
1886,66,0.02417520428793497
1886,67,0.025592272957919448
1886,68,0.036530352786408864
1886,69,0.03457960640491198
1886,70,0.04640186295118349
1886,71,0.03769104917300942
1886,72,0.05000375374277404
1886,73,0.05707157942594237
1886,74,0.06267441984363845
1886,75,0.06942632520610081
1886,76,0.07566300625698173
1886,77,0.07125274545117015
1886,78,0.08870693378898561
1886,79,0.08766799239083095
1886,80,0.11919507191492743
1886,81,0.09218104247997386
1886,82,0.12149423862282986
1886,83,0.12735046776444503
1886,84,0.15457296818483796
1886,85,0.1508935575744716
1886,86,0.18355783801604555
1886,87,0.18700499570773432
1886,88,0.2017339780117022
1886,89,0.20861806975909944
1886,90,0.2293645720639766
1886,91,0.216781424212096
1886,92,0.2551593846470602
1886,93,0.26423694554303784
1886,94,0.26259412939243354
1886,95,0.30172561660097175
1886,96,0.3088847390799403
1886,97,0.3553152305621902
1886,98,0.3920858465366534
1886,99,0.3761330531621561
1886,100,0.4511576434983083
1886,101,0.48372506296331674
1886,102,0.3579719640133136
1886,103,0.32497776407981815
1886,104,0.5451746899676339
1886,105,0.14263107452507076
1886,106,0.3790685884969792
1887,63,0.024228881229482854
1887,64,0.027573535756886605
1887,65,0.032300766763198714
1887,66,0.025289134696509157
1887,67,0.028771071821233195
1887,68,0.03616596754175111
1887,69,0.035482139340305086
1887,70,0.047033297105800995
1887,71,0.03815109473621225
1887,72,0.048237802706118285
1887,73,0.05785928510771355
1887,74,0.06534771747305393
1887,75,0.07057173300764584
1887,76,0.07735936845100536
1887,77,0.07429096596935138
1887,78,0.0964889739123814
1887,79,0.08953307710787786
1887,80,0.11261195160170828
1887,81,0.09683765787326366
1887,82,0.1183855371585928
1887,83,0.12320502155264433
1887,84,0.1538396212786599
1887,85,0.15606001655858104
1887,86,0.18553536006009508
1887,87,0.18909472845475453
1887,88,0.19599845397067503
1887,89,0.2079832553955384
1887,90,0.22434196332733458
1887,91,0.19734640377367504
1887,92,0.25116811040025955
1887,93,0.26630206999198597
1887,94,0.2697046039699898
1887,95,0.309081332342455
1887,96,0.3033456750796685
1887,97,0.32117514382282686
1887,98,0.4258308563125954
1887,99,0.38352488563438564
1887,100,0.3987484617977411
1887,101,0.4888792848772328
1887,102,0.3672256469664277
1887,103,0.4053408324838451
1887,104,0.5102737111353688
1887,105,0.6272579890153184
1888,62,0.02280008086747669
1888,63,0.023237827716281256
1888,64,0.022798126205784204
1888,65,0.03054913706048627
1888,66,0.02508341553923616
1888,67,0.028877923974807092
1888,68,0.03373423853654772
1888,69,0.03487314123563247
1888,70,0.04590463135258084
1888,71,0.0357619009503475
1888,72,0.04872052165505575
1888,73,0.0542617747564787
1888,74,0.0631021936336106
1888,75,0.06988092612903522
1888,76,0.07274333903961909
1888,77,0.075679669940577
1888,78,0.08832237384480905
1888,79,0.07951388655496479
1888,80,0.11748139718648182
1888,81,0.09420170397425648
1888,82,0.113537678076148
1888,83,0.1264996784605073
1888,84,0.15626485071046028
1888,85,0.16052627343317075
1888,86,0.18169668609675282
1888,87,0.17785833668531478
1888,88,0.19792220430155968
1888,89,0.2050432898684566
1888,90,0.21969656508255267
1888,91,0.2068955624251379
1888,92,0.2403543926253253
1888,93,0.2569659267341773
1888,94,0.2700914818872091
1888,95,0.29530223652084825
1888,96,0.30695140357961265
1888,97,0.329342550350483
1888,98,0.383224989197922
1888,99,0.37779131420803364
1888,100,0.37258124888114963
1888,101,0.45425443281185035
1888,102,0.39244255092038693
1888,103,0.4744621144107648
1888,104,0.49184995716853874
1888,105,0.7412449653732225
1888,106,1.0184872827851013
1889,61,0.016578429199535682
1889,62,0.023048291493621614
1889,63,0.021563963578971
1889,64,0.02404734382564194
1889,65,0.032684971877231676
1889,66,0.024622097861208957
1889,67,0.028407687829902842
1889,68,0.035818808213420074
1889,69,0.03566544043081786
1889,70,0.04634938403838142
1889,71,0.037186483477281165
1889,72,0.05403080761126929
1889,73,0.056374847546902106
1889,74,0.06266878998167284
1889,75,0.07273776754615671
1889,76,0.07843907763154166
1889,77,0.0752472465208891
1889,78,0.0859586404372819
1889,79,0.08420952808812253
1889,80,0.1154254780341061
1889,81,0.09058093120458566
1889,82,0.11905444867134708
1889,83,0.13100967996811502
1889,84,0.16015399511060924
1889,85,0.15880830708868007
1889,86,0.18581516087057287
1889,87,0.18500761843052163
1889,88,0.19275448163002704
1889,89,0.19965469377026515
1889,90,0.21410871970347062
1889,91,0.21313222732174428
1889,92,0.2559802437442011
1889,93,0.25855268313495344
1889,94,0.2792294389427586
1889,95,0.28757007049217803
1889,96,0.3267119932499562
1889,97,0.3430087812249639
1889,98,0.33432926562659404
1889,99,0.4373119890986884
1889,100,0.3819045145673091
1889,101,0.4892028996728746
1889,102,0.3043799138540215
1889,103,0.4555984555984556
1889,104,0.5778419961125311
1889,105,0.805080201523224
1890,60,0.026398888467853984
1890,61,0.015537350315703202
1890,62,0.020689730249699886
1890,63,0.019751983837215693
1890,64,0.024956647798419173
1890,65,0.031055182139701556
1890,66,0.023006275966576947
1890,67,0.02745876032686981
1890,68,0.03675007533971586
1890,69,0.03390047112659961
1890,70,0.04651158247701354
1890,71,0.03926566577714685
1890,72,0.053183142902197764
1890,73,0.05537608297321329
1890,74,0.061054485823157506
1890,75,0.07504995245373383
1890,76,0.07570003627305431
1890,77,0.07119880298597714
1890,78,0.0860117605007376
1890,79,0.08215565704148536
1890,80,0.1102775860496912
1890,81,0.08855714736268673
1890,82,0.12326049707322476
1890,83,0.13415343509349525
1890,84,0.15592400193996794
1890,85,0.1519255780430278
1890,86,0.18863549912148822
1890,87,0.18002385078743544
1890,88,0.19359756785976537
1890,89,0.19970007003166726
1890,90,0.20623539483225387
1890,91,0.20863010361283482
1890,92,0.2686328648975269
1890,93,0.256238741841377
1890,94,0.2987229789360639
1890,95,0.30460917426837525
1890,96,0.3203954796803545
1890,97,0.3411864332273628
1890,98,0.3682587158440855
1890,99,0.4193284516927016
1890,100,0.40403523730599555
1890,101,0.35907466579478836
1890,102,0.3158384030106073
1890,103,0.5447014946279475
1890,104,0.5516880799584045
1890,105,0.888888888888889
1891,59,0.015374890721579921
1891,60,0.025157518373440737
1891,61,0.014340433390057007
1891,62,0.020935533459300784
1891,63,0.020593742700939426
1891,64,0.023795478641675583
1891,65,0.031257721161124824
1891,66,0.023511321080091768
1891,67,0.02815790511495839
1891,68,0.03485190152642879
1891,69,0.03452359308741948
1891,70,0.04811303767776201
1891,71,0.039529938093256625
1891,72,0.05416333644829353
1891,73,0.055059325552922325
1891,74,0.06597444668737686
1891,75,0.0729448197384408
1891,76,0.07409162123930278
1891,77,0.07612948033371458
1891,78,0.09056087864750607
1891,79,0.0837763402906624
1891,80,0.1161390835675993
1891,81,0.09063561785599382
1891,82,0.11944442746720664
1891,83,0.13328355422811278
1891,84,0.1549134654415292
1891,85,0.14918237818034089
1891,86,0.18474239679352897
1891,87,0.16457856888520173
1891,88,0.18911932345497923
1891,89,0.19430864140685022
1891,90,0.21051101094943575
1891,91,0.21184216467234915
1891,92,0.2581128394502604
1891,93,0.249266771039546
1891,94,0.3091535242101739
1891,95,0.29626430392600334
1891,96,0.3113342401468464
1891,97,0.35286628033145273
1891,98,0.38202559878198883
1891,99,0.38736663018083667
1891,100,0.3703534703322849
1891,101,0.32013378454539876
1891,102,0.41473158235152374
1891,103,0.6251881344112317
1891,104,0.4711654153155591
1891,105,0.5366414017804684
1892,58,0.017694062795487478
1892,59,0.01558854419110676
1892,60,0.024440632712398564
1892,61,0.01587596843853903
1892,62,0.02246675519423826
1892,63,0.022236000644751064
1892,64,0.0239829193083545
1892,65,0.03299648398121512
1892,66,0.02462990206608897
1892,67,0.028463078535187498
1892,68,0.036077260720563255
1892,69,0.03637709610608669
1892,70,0.04943321405617438
1892,71,0.0379711444416213
1892,72,0.056075420385839875
1892,73,0.05999936949979509
1892,74,0.064755225402797
1892,75,0.07026083801817717
1892,76,0.08031759225753692
1892,77,0.08060407228637004
1892,78,0.09528163165794305
1892,79,0.09340958423936098
1892,80,0.12154187599734385
1892,81,0.09134079491838575
1892,82,0.1176771759887136
1892,83,0.12840104622381515
1892,84,0.15924551155027422
1892,85,0.15124993991562305
1892,86,0.18190825999984547
1892,87,0.1726298323661977
1892,88,0.18362547447108307
1892,89,0.18896764364316324
1892,90,0.21421874748874511
1892,91,0.2066511721327939
1892,92,0.24959926763233353
1892,93,0.25770920121193747
1892,94,0.28344966537996913
1892,95,0.27546438510604815
1892,96,0.30103458498947067
1892,97,0.33389633752927655
1892,98,0.3704782809197672
1892,99,0.34196478830620924
1892,100,0.3729294510345321
1892,101,0.3824842453965502
1892,102,0.4720746819336964
1892,103,0.5716642468278449
1892,104,0.3835758373683322
1892,105,0.14672472978088263
1892,106,0.724950862793875
1892,107,0.8571428571428571
1893,57,0.014481380054571977
1893,58,0.016920624769157167
1893,59,0.014175806008806137
1893,60,0.026495287517434678
1893,61,0.0173344449478212
1893,62,0.02328960191029293
1893,63,0.022594820286001998
1893,64,0.0263219572175679
1893,65,0.03345969993544831
1893,66,0.02530278279268592
1893,67,0.028359096929317165
1893,68,0.040095721724950954
1893,69,0.03584099150746749
1893,70,0.047644312031343124
1893,71,0.036501438262696466
1893,72,0.05746787051857837
1893,73,0.058401345916187015
1893,74,0.06517646558045673
1893,75,0.07428540342035797
1893,76,0.07951849687753713
1893,77,0.07840030668731104
1893,78,0.09627879616285956
1893,79,0.09455667240999044
1893,80,0.11988991955478995
1893,81,0.08966902560703155
1893,82,0.11824833382650911
1893,83,0.12773088003669647
1893,84,0.157156750864639
1893,85,0.15393078901921112
1893,86,0.17252213418347603
1893,87,0.17743574321892183
1893,88,0.18618946520703286
1893,89,0.18628815709646498
1893,90,0.21316655029913825
1893,91,0.20042820810788073
1893,92,0.2516603762863955
1893,93,0.2558502054390439
1893,94,0.26931231124687394
1893,95,0.2839438060238721
1893,96,0.2739023529300076
1893,97,0.3539595913540082
1893,98,0.37132091574110193
1893,99,0.35790994778153634
1893,100,0.38180436095633746
1893,101,0.4145323960577348
1893,102,0.4510040978686591
1893,103,0.41487167395495456
1893,104,0.4325527446001442
1893,105,0.33669597962785236
1893,106,0.5603644581337788
1893,107,0.8072728920859277
1894,56,0.015324670556299535
1894,57,0.013270360626197315
1894,58,0.015395568874456403
1894,59,0.013541686324327062
1894,60,0.02686618995753816
1894,61,0.015730298062112603
1894,62,0.021845746498543334
1894,63,0.022352362423706064
1894,64,0.025931365581718543
1894,65,0.03406474316284579
1894,66,0.02659849222257798
1894,67,0.028648663300584257
1894,68,0.03828675735666987
1894,69,0.034871210371949755
1894,70,0.046566914606161025
1894,71,0.03772089130641675
1894,72,0.053674783653787674
1894,73,0.05482949364780256
1894,74,0.06653161389989758
1894,75,0.07252231175891494
1894,76,0.0751981583495979
1894,77,0.07124902537802313
1894,78,0.09248491513226947
1894,79,0.08824928082327634
1894,80,0.11657550107331652
1894,81,0.09211188428277
1894,82,0.11707287681137589
1894,83,0.12654530739410413
1894,84,0.15323615354179293
1894,85,0.14941870928432005
1894,86,0.1723626507686586
1894,87,0.17018555233406557
1894,88,0.18579870438814475
1894,89,0.18887006319937916
1894,90,0.21777775599506147
1894,91,0.20990477588455317
1894,92,0.25171768737215683
1894,93,0.24380854703256333
1894,94,0.26290347866606617
1894,95,0.2913014857560756
1894,96,0.3233706620883508
1894,97,0.37307901304465246
1894,98,0.3437648543589625
1894,99,0.37812742647342057
1894,100,0.3526458155556361
1894,101,0.3545716991268535
1894,102,0.38538384875244663
1894,103,0.4019987799260685
1894,104,0.4828468771489052
1894,105,0.5937003400432578
1895,55,0.012720575595612483
1895,56,0.014497149066093914
1895,57,0.012110224512271244
1895,58,0.01613674372652842
1895,59,0.012808443179486617
1895,60,0.02439672484489045
1895,61,0.014345361932717087
1895,62,0.019447049421728053
1895,63,0.0201224851224579
1895,64,0.022973053122714065
1895,65,0.032523372392663084
1895,66,0.02489130729975484
1895,67,0.02665398462960789
1895,68,0.034906930735873316
1895,69,0.03371877361073629
1895,70,0.048160659799770564
1895,71,0.037527382625739306
1895,72,0.05023567776245046
1895,73,0.05567005498565085
1895,74,0.06640730743350375
1895,75,0.06695955451149893
1895,76,0.07557320254928818
1895,77,0.07389038028626804
1895,78,0.08679082118764374
1895,79,0.08371666984450318
1895,80,0.11369247056770783
1895,81,0.09622805664863796
1895,82,0.11868908374044118
1895,83,0.13000399244147615
1895,84,0.15057893814565024
1895,85,0.1496669631825358
1895,86,0.16680010834211362
1895,87,0.16770115205790062
1895,88,0.1788173695293381
1895,89,0.19444964794025074
1895,90,0.22328193584093398
1895,91,0.2056286736949201
1895,92,0.24778585840532744
1895,93,0.23758577449733748
1895,94,0.27615779706757204
1895,95,0.269602056058837
1895,96,0.3489720080586676
1895,97,0.28960713986395537
1895,98,0.34853643169918264
1895,99,0.3815123391476154
1895,100,0.2923708680177713
1895,101,0.3902273924541104
1895,102,0.4492511627708625
1895,103,0.3890941675140702
1895,104,0.47619047619047616
1895,105,0.40882782323668293
1895,106,0.28382232240886135
1895,107,0.1683673375937109
1896,54,0.011553866260095714
1896,55,0.011401628761495962
1896,56,0.013140097962127468
1896,57,0.011793049526732189
1896,58,0.0154989531756978
1896,59,0.012423347864174976
1896,60,0.021839876839750732
1896,61,0.014152144740506778
1896,62,0.019269536315950277
1896,63,0.019718651527415754
1896,64,0.022612415720033557
1896,65,0.030834182946334814
1896,66,0.023807194725146166
1896,67,0.025104866931565932
1896,68,0.03397777903384753
1896,69,0.03584002702684123
1896,70,0.046471512426638904
1896,71,0.036041582891565435
1896,72,0.053041003929936735
1896,73,0.05551031916367499
1896,74,0.06197137241012755
1896,75,0.06723229113666553
1896,76,0.07555653702172166
1896,77,0.07364642358010887
1896,78,0.08342009850262404
1896,79,0.08492129265897666
1896,80,0.11376718888593902
1896,81,0.09732288573329889
1896,82,0.12497070266722916
1896,83,0.1295431642985904
1896,84,0.14605043855176875
1896,85,0.14152388536733476
