Year,Age,qx
1781,85,0.16032238510523414
1781,86,0.1755661788282665
1781,87,0.16811736505665556
1781,88,0.16312969636074662
1781,89,0.19074930117691757
1781,90,0.19658731199986293
1781,91,0.17983668584663762
1781,92,0.21412067990211595
1781,93,0.24625399854088334
1781,94,0.29414341051055004
1781,95,0.3216266794223039
1781,96,0.336347317443232
1781,97,0.3967608155517407
1781,98,0.4530893545863387
1781,99,0.4096388607925088
1781,100,0.37241371453031724
1781,101,0.4242427107437496
1782,64,0.035222565075884615
1782,65,0.04182083248070949
1782,66,0.043619460508502426
1782,67,0.04198953443406155
1782,68,0.042620950121577704
1782,69,0.05086368666464281
1782,70,0.05686110200264753
1782,71,0.05227878512836944
1782,72,0.0585945292164536
1782,73,0.07019287457315079
1782,74,0.0775718964080392
1782,75,0.07931562174233923
1782,76,0.07879348230688873
1782,77,0.08685945065125694
1782,78,0.0962815142747951
1782,79,0.11116189986891464
1782,80,0.11803496502838473
1782,81,0.12191847905446107
1782,82,0.13410556484356342
1782,83,0.14107217380231601
1782,84,0.15871592531199408
1782,85,0.17432794729649917
1782,86,0.1683170130379195
1782,87,0.1647335193070034
1782,88,0.1767420659791465
1782,89,0.22789139455200652
1782,90,0.22911137251394909
1782,91,0.19001904099968867
1782,92,0.24970266824076742
1782,93,0.26879996676095935
1782,94,0.24416701307788305
1782,95,0.26533519578511144
1782,96,0.32684847688833973
1782,97,0.36734693877551017
1782,98,0.41986482733665453
1782,99,0.5060238983887094
1782,100,0.4186047982693211
1783,63,0.03646288423966934
1783,64,0.0442029687043138
1783,65,0.0457098690185897
1783,66,0.043984911299605765
1783,67,0.044878828921520945
1783,68,0.047173454447635696
1783,69,0.05732163905715991
1783,70,0.060206345549992116
1783,71,0.05822980461908295
1783,72,0.06773459755017731
1783,73,0.07580371273673626
1783,74,0.0805174924840263
1783,75,0.08067775107254127
1783,76,0.08651716944225324
1783,77,0.09484436307313036
1783,78,0.10234076266924748
1783,79,0.122449171178656
1783,80,0.12375610893284408
1783,81,0.12075731600922143
1783,82,0.1292824816190312
1783,83,0.15241555499820092
1783,84,0.17009682017724442
1783,85,0.16632950050357173
1783,86,0.16411524582955828
1783,87,0.18892008474042926
1783,88,0.20022335228198182
1783,89,0.21297416496750293
1783,90,0.24170645904736535
1783,91,0.22816064027187108
1783,92,0.2396775793454329
1783,93,0.2231951216045259
1783,94,0.24971875168191093
1783,95,0.30964869428813385
1783,96,0.38688537812414936
1783,97,0.35804678171011894
1783,98,0.2887700534759359
1783,99,0.3908044127361394
1783,100,0.48447189907795274
1783,101,0.4615384615384615
1784,62,0.028775928988624067
1784,63,0.036907127548523974
1784,64,0.03956645012044414
1784,65,0.03778153542613744
1784,66,0.039348318594134325
1784,67,0.041644431171145586
1784,68,0.04481479996989015
1784,69,0.05017199920252035
1784,70,0.05365300136438925
1784,71,0.05567005498565085
1784,72,0.060609821847618234
