Year,Age,qx
1864,93,0.2773352443427689
1864,94,0.3044956298374859
1864,95,0.3261455232343555
1864,96,0.3227449620500082
1864,97,0.35875619979845524
1864,98,0.4268919671991245
1864,99,0.31644021384576404
1864,100,0.4097299085276643
1864,101,0.4387258441614202
1864,102,0.4282067725426585
1864,103,0.408542308305937
1864,104,0.4083770300156218
1865,75,0.08932227305686465
1865,76,0.08022545832217463
1865,77,0.08127342045631156
1865,78,0.09951599423583202
1865,79,0.07741389097302563
1865,80,0.15122857793888791
1865,81,0.09945278494310475
1865,82,0.13139209887178127
1865,83,0.13437273646942166
1865,84,0.1631803063539726
1865,85,0.17820689102352438
1865,86,0.1802830023874687
1865,87,0.19270875456397518
1865,88,0.22388860939802696
1865,89,0.20950813845694516
1865,90,0.28628177126488685
1865,91,0.2510258826307194
1865,92,0.26310034850891506
1865,93,0.30076249035151703
1865,94,0.31098056867595236
1865,95,0.3266433930651919
1865,96,0.3395841073292833
1865,97,0.36091570722184635
1865,98,0.4126228233090464
1865,99,0.3315028529215594
1865,100,0.5211831274388925
1865,101,0.4006666021602196
1865,102,0.31739414831749935
1865,103,0.4308014838341169
1865,104,0.5752068176353776
1866,74,0.08634872945515958
1866,75,0.1150995604412175
1866,76,0.09632137902479303
1866,77,0.1014977284420321
1866,78,0.1225126225823243
1866,79,0.09959635426564603
1866,80,0.1516548696038719
1866,81,0.09547117328974501
1866,82,0.13437186632774423
1866,83,0.13638407260647653
1866,84,0.1626833642002528
1866,85,0.18285147854560885
1866,86,0.17765578195651432
1866,87,0.19988965323574334
1866,88,0.21936687808717265
1866,89,0.2280193553445816
1866,90,0.2851429933514994
1866,91,0.22620891622695125
1866,92,0.2677376090188509
1866,93,0.31007789273472913
1866,94,0.2870222665693124
1866,95,0.3246789037703939
1866,96,0.3579982520891394
1866,97,0.3705459893026344
1866,98,0.3028583260073384
1866,99,0.37623918321583394
1866,100,0.45745249050079967
1866,101,0.4103770585617092
1866,102,0.4220751683941656
1866,103,0.19496784109579893
1866,104,0.45462349605890356
1867,73,0.0822816246142989
1867,74,0.08831141024789343
1867,75,0.10911181200033279
1867,76,0.09702417397766193
1867,77,0.10474505504294174
1867,78,0.1328862218205853
1867,79,0.10937635888574206
1867,80,0.13629811029946895
1867,81,0.0976097417600344
1867,82,0.13326961560287925
1867,83,0.13566139509389974
1867,84,0.16113766734796517
1867,85,0.17517415681640883
1867,86,0.18075723251332484
1867,87,0.19784020158959506
1867,88,0.23978525380096374
1867,89,0.23627246768410232
1867,90,0.25073064794248756
1867,91,0.23463937654524222
1867,92,0.2805911843330907
1867,93,0.28328906365006223
1867,94,0.2769100344574916
1867,95,0.31710602821035166
1867,96,0.36707034048624565
1867,97,0.32425428268238293
1867,98,0.33834667987127176
1867,99,0.35842144164249784
1867,100,0.4102001558003847
1867,101,0.41113539867194754
1867,102,0.41889421414101485
1867,103,0.33337569336779355
1867,104,0.3488098014650185
1868,72,0.0716916133529571
1868,73,0.07267926491987164
1868,74,0.07405174734062657
1868,75,0.09330506975881739
1868,76,0.08497355348477362
1868,77,0.09712194451302736
1868,78,0.12254170304242117
1868,79,0.09526258471914886
1868,80,0.1348920662038712
1868,81,0.09884034013647476
1868,82,0.135056416874569
1868,83,0.13563011274310802
1868,84,0.15804015472462699
1868,85,0.16942602810754806
1868,86,0.1822007459339239
1868,87,0.20971248877713516
1868,88,0.24449220400931646
1868,89,0.21128962440659538
1868,90,0.25018657385656257
1868,91,0.25608821403378135
1868,92,0.27549709873943146
1868,93,0.269664933591903
1868,94,0.3026581222476541
1868,95,0.3043971644433781
1868,96,0.31804647826264293
1868,97,0.34777515532978825
1868,98,0.44596705139342363
1868,99,0.3651929971407225
1868,100,0.43899697750789773
1868,101,0.4362746746083064
1868,102,0.4407166310435387
1868,103,0.5141578469552865
1868,104,0.46292124123721007
1869,71,0.07181245291004475
1869,72,0.10413062539990996
1869,73,0.09706762878927355
1869,74,0.10110658014042317
1869,75,0.12901209967875138
1869,76,0.12220942716590233
1869,77,0.1383711492207222
1869,78,0.1509474083216612
1869,79,0.1320779651978106
1869,80,0.13257154701974758
1869,81,0.10246319252977709
1869,82,0.13356489571527158
1869,83,0.13208843253733837
1869,84,0.16399474351695068
1869,85,0.17590146949377616
1869,86,0.19645802391316305
1869,87,0.2127098669585907
1869,88,0.21749263601645255
1869,89,0.21348098317501055
1869,90,0.25331858551992376
1869,91,0.25403677609636666
1869,92,0.25967100820739153
1869,93,0.2835999260231568
1869,94,0.3119193266246194
1869,95,0.32333130596143744
1869,96,0.33213872769704633
1869,97,0.37447932540892004
1869,98,0.4106151833136846
1869,99,0.3905913973086665
1869,100,0.40682643011225506
1869,101,0.5089654046425599
1869,102,0.5418994311585157
1869,103,0.5258488715004573
1869,104,0.6648428419888234
1870,70,0.04995432017995022
1870,71,0.03071687813485257
1870,72,0.04442766997956915
1870,73,0.04219557976707021
1870,74,0.0461661628217659
1870,75,0.06268755606097885
1870,76,0.05806954635533637
1870,77,0.0647767599041097
1870,78,0.07665769267201773
1870,79,0.06994146132452198
1870,80,0.1267821911309693
1870,81,0.10461034579488852
1870,82,0.12862170181271057
1870,83,0.13491293773593352
1870,84,0.1611249869554804
1870,85,0.1934972222761664
1870,86,0.19789297646808648
1870,87,0.18637532599903514
1870,88,0.21079516735774703
1870,89,0.2276197109956701
1870,90,0.2404434082611182
1870,91,0.24397045304684298
1870,92,0.25518221786405515
1870,93,0.29487640198459336
1870,94,0.2881856565364347
1870,95,0.3307076756147691
1870,96,0.35846253601122813
1870,97,0.3454049828128942
1870,98,0.3792610240639219
1870,99,0.38827502313832674
1870,100,0.38401728455112444
1870,101,0.41850100781023275
1870,102,0.2926718916597875
1870,103,0.40027067420192497
1871,69,0.05143813608366346
1871,70,0.101525661440325
1871,71,0.05745183330411417
1871,72,0.08417833042846871
1871,73,0.07971948542243053
1871,74,0.0883863256539033
1871,75,0.11577436021118401
1871,76,0.09874364980379036
1871,77,0.11527896227259662
1871,78,0.13201603103842163
1871,79,0.11534378720723633
1871,80,0.12527476441734006
1871,81,0.10232185665034191
1871,82,0.13049954454295154
1871,83,0.1364413764057638
1871,84,0.17187317187317186
1871,85,0.19282796671008398
1871,86,0.18071999825349117
1871,87,0.1845726801788922
1871,88,0.21960147559429705
1871,89,0.23132969517851631
1871,90,0.22810491390804746
1871,91,0.25261354407978914
1871,92,0.2597891212457126
1871,93,0.27427321016245987
1871,94,0.28872905618273637
1871,95,0.3202071520540087
1871,96,0.317350971982211
1871,97,0.3321199505973929
1871,98,0.36744822362041213
1871,99,0.3741628462880715
1871,100,0.37748467939908525
1871,101,0.290100666048538
1871,102,0.3595195032625056
1871,103,0.3487791285681851
1871,104,0.3811586290518082
1871,105,0.5425661766045435
1871,106,0.2702702702702703
1871,107,0.5858328737290173
1871,108,0.7727930677534811
1872,68,0.04436647985477465
1872,69,0.03594225670234705
1872,70,0.06561529634048266
1872,71,0.03782677542338793
1872,72,0.05639468015787905
1872,73,0.05566627455936537
1872,74,0.06157034125084927
1872,75,0.07255296142600243
1872,76,0.07261518653952995
1872,77,0.07871873595063075
1872,78,0.09299691256200142
1872,79,0.08093926508609625
1872,80,0.12180736598978169
1872,81,0.10109666414903733
1872,82,0.1318136259909561
1872,83,0.15027875299192409
1872,84,0.17160493319272974
1872,85,0.16746527003086445
1872,86,0.1802399535597236
1872,87,0.19882455290322462
1872,88,0.21944534832322943
1872,89,0.2313797448765282
1872,90,0.23508881694914807
1872,91,0.24463087439763412
1872,92,0.2643401303220213
1872,93,0.2695144690221459
1872,94,0.2969004866181085
1872,95,0.3054638623223279
1872,96,0.32413914169948205
1872,97,0.3639292203059289
1872,98,0.34214071080717023
1872,99,0.3959661757387478
1872,100,0.41180599892638087
1872,101,0.32661119103866826
1872,102,0.4044433062806696
1872,103,0.45945695087246735
1872,104,0.4215072790218712
1872,105,0.5638147378459232
1872,106,0.39840609374449454
1872,107,0.7089715182979082
1873,67,0.04231918615293207
1873,68,0.0526884096987801
1873,69,0.04162429639232924
1873,70,0.07116159952782038
1873,71,0.04332949010634015
1873,72,0.06662319791156637
1873,73,0.06683436878517456
1873,74,0.0685864273774011
1873,75,0.08283954469356347
1873,76,0.08291213315325488
1873,77,0.09057546236715178
1873,78,0.10848858307352637
1873,79,0.09292963196402503
1873,80,0.11984396585072597
1873,81,0.10363897458070272
1873,82,0.14534297940449745
1873,83,0.15091407251467825
1873,84,0.15097646932654865
1873,85,0.16646734638778024
1873,86,0.18548432825495761
1873,87,0.1948521696748703
1873,88,0.20869428143562405
1873,89,0.23043849291755125
1873,90,0.2400083071607902
1873,91,0.23921419651161918
1873,92,0.2709723489575477
1873,93,0.2712174562088577
1873,94,0.2955433999392361
1873,95,0.32110890756655225
1873,96,0.3319300695043038
1873,97,0.3848192390641158
1873,98,0.35076097949954665
1873,99,0.39598933172504525
1873,100,0.44287694056461285
1873,101,0.3685861474202657
1873,102,0.4207095515091502
1873,103,0.6383585957528362
1873,104,0.3155738671392043
1873,105,0.3811252151079871
1873,106,0.6549802382971512
1874,66,0.03563360638026204
1874,67,0.03734635488605079
1874,68,0.043010710602380875
1874,69,0.03618621471456212
1874,70,0.05804597673247787
1874,71,0.04088285654952452
1874,72,0.06007463862827877
1874,73,0.05850595237806326
1874,74,0.06741718520279316
1874,75,0.08084442845148136
1874,76,0.0815660559971684
1874,77,0.08970460624752558
1874,78,0.10148511327014444
1874,79,0.09658136496053739
1874,80,0.11609294632230728
1874,81,0.1169558708608336
1874,82,0.1458089487895609
1874,83,0.1328958085844783
1874,84,0.14816700941008934
1874,85,0.17644615797720464
1874,86,0.17932054063255864
1874,87,0.18432793579420448
1874,88,0.2129262617634129
1874,89,0.21982095849290043
1874,90,0.23709953512314738
1874,91,0.24880075686831285
1874,92,0.27188143724164626
1874,93,0.26992238439296984
1874,94,0.3018243925095172
1874,95,0.3321554180973646
1874,96,0.3171598370001018
1874,97,0.37399167158534186
1874,98,0.4015351656269319
1874,99,0.4297407109348932
1874,100,0.3991925527235938
1874,101,0.31876543583484224
1874,102,0.5189376043223325
1874,103,0.566577973678788
1874,104,0.172711641105948
1874,105,0.6256123326554166
1874,106,0.8991185242023287
1875,65,0.03368977621914921
1875,66,0.03429564390086167
1875,67,0.03159680803738391
1875,68,0.03770548902832081
1875,69,0.03119861120750034
1875,70,0.05433654335375956
1875,71,0.037299166637226155
1875,72,0.0514846469168398
1875,73,0.05294338981582305
1875,74,0.05997302392489767
1875,75,0.07334579878601519
1875,76,0.07411943926061593
1875,77,0.07790999621348269
1875,78,0.09001200427455315
1875,79,0.09134899158809784
1875,80,0.1286707293225133
1875,81,0.117731207310732
1875,82,0.12874951815300092
1875,83,0.13235531006403686
1875,84,0.15549202250299732
1875,85,0.17286855981845622
1875,86,0.17537726355854347
1875,87,0.188777393043909
1875,88,0.22236917303725115
1875,89,0.21352805877492687
1875,90,0.2421793460467712
1875,91,0.2593589915422253
1875,92,0.2709611381225404
1875,93,0.27827471073939064
1875,94,0.30178762325837705
1875,95,0.32391794237462274
1875,96,0.3405106248807242
1875,97,0.355038599019274
1875,98,0.43002606549224764
1875,99,0.463724109430468
1875,100,0.3969754132096439
1875,101,0.4455002088859094
1875,102,0.492687082968909
1875,103,0.36884094731193146
1875,104,0.3791927245203018
1875,105,0.6325380060421308
1876,64,0.03179729874020266
1876,65,0.04087038251515999
1876,66,0.038298302245265675
1876,67,0.03641468958170724
1876,68,0.04327206002849974
1876,69,0.038172263189000036
1876,70,0.06464473651105766
1876,71,0.04176331380644984
1876,72,0.061520552970647055
1876,73,0.06437220573981388
1876,74,0.06993121717375203
1876,75,0.08161481990919323
1876,76,0.07945302822243776
1876,77,0.08791298091976166
1876,78,0.10423934736543773
1876,79,0.10932452782743426
1876,80,0.1300153572488786
1876,81,0.1021750971211894
1876,82,0.1278842283606818
1876,83,0.13772717982525362
1876,84,0.15534231312695304
1876,85,0.16737963234886494
1876,86,0.18833933672385625
1876,87,0.191449535112103
1876,88,0.2123576142839777
1876,89,0.22555659853395488
1876,90,0.24438664575145957
1876,91,0.2521248699471661
1876,92,0.27325110555097964
1876,93,0.2862766317966804
1876,94,0.2965313118838235
1876,95,0.3222053603860941
1876,96,0.335059321836363
1876,97,0.353464968320666
1876,98,0.41213068640811656
1876,99,0.4507737223337234
1876,100,0.4622091749213996
1876,101,0.4423014839804338
1876,102,0.26380072251932934
1876,103,0.41225800331123597
1876,104,0.5258255100735871
1876,105,0.5319807983088419
1877,63,0.028632146701310174
1877,64,0.03061022526864938
1877,65,0.037225972211045316
1877,66,0.03464623877967254
1877,67,0.03539723040124555
1877,68,0.04403464797024585
1877,69,0.03876767928360105
1877,70,0.05582976456584491
1877,71,0.043255787560194346
1877,72,0.06150458260316673
1877,73,0.06550864790177813
1877,74,0.07025990704441973
1877,75,0.0777677501328743
1877,76,0.0826364515736282
1877,77,0.09144188225818688
1877,78,0.11600865128827327
1877,79,0.11227169695920004
1877,80,0.11298769243397697
1877,81,0.10135174262683683
1877,82,0.13170978914009607
1877,83,0.13653079802136842
1877,84,0.15066529815898733
1877,85,0.17078970666783738
1877,86,0.18821953162757224
1877,87,0.18943162184830967
1877,88,0.21114643599996244
1877,89,0.23731161818759494
1877,90,0.2313351695022049
1877,91,0.24376613814272124
1877,92,0.27113899956000487
1877,93,0.2847289850355469
1877,94,0.2816060968615684
1877,95,0.298589105015334
1877,96,0.34003750685253264
1877,97,0.36583350049494817
1877,98,0.43353733898721925
1877,99,0.4600032031933374
1877,100,0.46264712947393705
1877,101,0.3038010969318306
1877,102,0.34897882276411485
1877,103,0.48115954355806606
1877,104,0.523026569644282
1878,62,0.027678572749322384
1878,63,0.029014872068282807
1878,64,0.02871666991107048
1878,65,0.03606568967481175
1878,66,0.033712974200839504
1878,67,0.035847742845329884
1878,68,0.04268608061099512
1878,69,0.03635974478567603
1878,70,0.053397259767322576
1878,71,0.04137497435425357
1878,72,0.057485794150798346
1878,73,0.05812234023444289
1878,74,0.06301590360792343
1878,75,0.07475254553811869
1878,76,0.08147036111524128
1878,77,0.0946683103328043
1878,78,0.11009365903349246
1878,79,0.0983757752090004
1878,80,0.10812178587627777
1878,81,0.11059714105006396
1878,82,0.12806733716174762
1878,83,0.13587773594894542
1878,84,0.15427663332675026
1878,85,0.17183139532226502
1878,86,0.1807216531418482
1878,87,0.19922918005052065
1878,88,0.21545522844849893
1878,89,0.23228718615916222
1878,90,0.23886921314437573
1878,91,0.24455229720080696
1878,92,0.2720800096072351
1878,93,0.27316463303021615
1878,94,0.28776651984264573
1878,95,0.30817090011652476
1878,96,0.342330335437745
1878,97,0.37626752616238945
1878,98,0.42179376553300163
1878,99,0.46591767654027616
1878,100,0.3594629866140382
1878,101,0.3108058174158454
1878,102,0.41920913823581374
1878,103,0.4680850411951081
1878,104,0.5557262205738244
1879,61,0.02559422209893155
1879,62,0.03807700155384301
1879,63,0.036354924920030555
1879,64,0.03728568386364239
1879,65,0.045634435921239065
1879,66,0.04658885578942228
1879,67,0.047393661058781254
1879,68,0.0525917083249757
1879,69,0.049975234685480506
1879,70,0.07284826281724531
1879,71,0.057206525260443605
1879,72,0.07671780353480034
1879,73,0.07493785658768297
1879,74,0.0843838492486714
1879,75,0.09875539775225357
1879,76,0.11116546757154433
1879,77,0.12212567861683288
1879,78,0.12755559404469055
1879,79,0.1233256546074701
1879,80,0.11123949435992504
1879,81,0.11287373945863065
1879,82,0.12502519497394254
1879,83,0.13961968245168363
1879,84,0.1498081813632028
1879,85,0.16784550540439774
1879,86,0.18146356721378848
1879,87,0.19525939762270544
1879,88,0.21081597526632004
1879,89,0.23596834092381455
1879,90,0.2456417354813696
1879,91,0.24805906844044845
1879,92,0.2759074007105848
1879,93,0.2645351687609389
1879,94,0.31052899449021265
1879,95,0.30704527341853693
1879,96,0.34324624331085674
1879,97,0.37029039388044044
1879,98,0.4049154126643336
1879,99,0.42800292705854975
1879,100,0.31348516183163944
1879,101,0.3650673755734526
1879,102,0.4337391384703818
1879,103,0.49761251849345095
1879,104,0.6020345290481497
1880,60,0.019291114193314217
1880,61,0.012665284144149337
1880,62,0.01712804792204934
1880,63,0.01786203626024084
1880,64,0.019367613788568487
1880,65,0.024224001628039424
1880,66,0.025674133567093516
1880,67,0.02401122756820496
1880,68,0.029569268768229566
1880,69,0.026782481380226188
1880,70,0.04146799807672157
1880,71,0.03298487660422377
1880,72,0.04276748762784398
1880,73,0.04491514198559396
1880,74,0.05055400818279956
1880,75,0.06358227596857195
1880,76,0.06749374713445558
1880,77,0.06739197445865233
1880,78,0.07596568484798925
1880,79,0.08165622128479155
1880,80,0.11167372743332082
1880,81,0.1106185598662318
1880,82,0.12966123489116965
1880,83,0.13839280935606543
1880,84,0.14836245804883694
1880,85,0.16798144531607814
1880,86,0.17834793463365894
1880,87,0.1901099462960374
1880,88,0.2160911256331204
1880,89,0.23465651711853572
1880,90,0.2339909068191792
1880,91,0.25475437631247927
1880,92,0.25634515996289503
1880,93,0.27727218108970286
1880,94,0.30509120939793033
1880,95,0.3121401430039264
1880,96,0.3415268815688492
1880,97,0.3356080023967245
1880,98,0.3867897438544755
1880,99,0.4029717501672887
1880,100,0.3440692841411515
1880,101,0.41485785435951744
1880,102,0.4706691548879517
1880,103,0.5623663449961364
1881,59,0.021471975387111375
1881,60,0.03635781684225719
1881,61,0.02168823191353195
1881,62,0.028690439345761782
1881,63,0.03180698324723309
1881,64,0.03363081221862486
1881,65,0.040202309915547414
1881,66,0.039259899041492206
1881,67,0.03938291537878632
1881,68,0.04544917043976417
1881,69,0.04090780414171682
1881,70,0.05893745265627131
1881,71,0.0453536590490841
1881,72,0.06322036097698912
1881,73,0.06573502794287535
1881,74,0.08018583801088054
1881,75,0.09265045769236453
1881,76,0.08718057111049689
1881,77,0.09456665682192772
1881,78,0.10970068528075906
1881,79,0.1171730294450603
1881,80,0.10564711331403304
1881,81,0.11315325582481384
1881,82,0.13005994092859355
1881,83,0.1364743679037526
1881,84,0.1564602931504665
1881,85,0.1636955260277796
1881,86,0.17641955480018798
1881,87,0.19723022451694783
1881,88,0.2155515573996839
1881,89,0.22730316528315064
1881,90,0.23183084632974496
1881,91,0.2452322961486358
1881,92,0.25958468469330837
1881,93,0.2767749325895894
1881,94,0.3056059873106832
1881,95,0.3327894058770007
1881,96,0.31388469584798323
1881,97,0.3147407102188225
1881,98,0.35896089403810494
1881,99,0.38793400846657056
1881,100,0.3931031989298067
1881,101,0.4388818335020642
1881,102,0.5035311054153842
1881,103,0.4793083286001805
1881,104,0.39029994748353575
1881,105,0.4640886650895417
1882,58,0.017594837023993545
1882,59,0.01660006574970782
1882,60,0.02607067160477987
1882,61,0.015647610765310148
1882,62,0.021569834875272344
1882,63,0.024607464810851225
1882,64,0.026533260315063967
1882,65,0.028491258576679123
1882,66,0.029721648925952013
1882,67,0.030854540209458003
1882,68,0.03491079231905581
1882,69,0.03242852919605521
1882,70,0.042089208289402706
1882,71,0.03599915351563516
1882,72,0.04942750697329667
1882,73,0.056057470716935724
1882,74,0.06539169530693044
1882,75,0.06543099295623424
1882,76,0.06868247932886716
1882,77,0.0789281956188997
1882,78,0.09100102656419795
1882,79,0.0937893751632193
1882,80,0.10782108502269433
1882,81,0.11586222619356594
1882,82,0.12609857471057595
1882,83,0.14123975590760476
1882,84,0.15549202250299732
1882,85,0.1628285092271938
1882,86,0.18287789439158889
1882,87,0.19347356193721055
1882,88,0.21600758553574628
1882,89,0.23094171395212046
1882,90,0.2335409069972536
1882,91,0.25101441164124805
1882,92,0.27122044489277464
1882,93,0.27976966115762897
1882,94,0.3096272643599277
1882,95,0.3149842135083503
1882,96,0.3294444191540891
1882,97,0.3026854910161143
1882,98,0.38600407291872196
1882,99,0.35989954384706063
1882,100,0.4160454594953125
1882,101,0.46572643825680443
1882,102,0.43532473466041266
1882,103,0.38865938474986955
1882,104,0.4116817629697104
1882,105,0.5100001340999879
1883,57,0.01738947689812653
1883,58,0.0200832851966082
1883,59,0.017999537202891935
1883,60,0.027640644014776918
1883,61,0.0178640006937476
1883,62,0.024577222486435017
1883,63,0.02613496006130825
1883,64,0.027976116818750788
1883,65,0.03217201965073021
1883,66,0.0315754974454771
1883,67,0.032992614870772534
1883,68,0.0376352130662097
1883,69,0.03405604709615334
1883,70,0.04625777772567798
1883,71,0.041223432256446944
1883,72,0.05638145846219929
1883,73,0.062103760778336646
1883,74,0.062313104043613454
1883,75,0.0693312791018143
1883,76,0.0767973290561306
1883,77,0.08479842263998089
1883,78,0.09522993193780353
1883,79,0.1017824263017027
1883,80,0.10847516617045666
1883,81,0.11294318119094987
1883,82,0.13082452601214684
1883,83,0.1430828909228321
1883,84,0.14916610678941397
1883,85,0.17187902043793554
1883,86,0.18159584058232575
1883,87,0.1931887733784434
1883,88,0.21482684489835446
1883,89,0.22982688592030856
1883,90,0.2447479567769184
1883,91,0.24885442245248812
1883,92,0.26482726789245054
1883,93,0.28135063497649104
1883,94,0.29929080426537863
1883,95,0.2982503460933359
1883,96,0.3473246077581541
1883,97,0.36110374745919865
1883,98,0.29386037123892184
1883,99,0.38502791681117304
1883,100,0.4334508375750915
1883,101,0.4080685453845728
1883,102,0.3664027862634078
1883,103,0.39918102101034886
1883,104,0.45287575586688855
1883,105,0.5001188655799027
1884,56,0.015056786744152234
1884,57,0.014923802850172406
1884,58,0.016788873788939732
1884,59,0.01500655047838342
1884,60,0.022942760733073053
1884,61,0.015801167403383158
1884,62,0.021815419553167667
1884,63,0.022141140997107876
1884,64,0.024514783790551158
1884,65,0.028031531775806903
1884,66,0.027514204363335827
1884,67,0.030144695721375785
1884,68,0.0327285121083101
1884,69,0.03284170769011356
1884,70,0.04414845891122634
1884,71,0.04230289783219306
1884,72,0.05558121108124267
1884,73,0.05382345843356143
1884,74,0.05963423135078078
1884,75,0.06900786589645827
1884,76,0.0772604807329483
1884,77,0.08254454009351431
1884,78,0.09619906142613728
1884,79,0.10206343663169401
1884,80,0.10657968293730079
1884,81,0.11321466711446372
1884,82,0.12795870276898308
1884,83,0.14062110692544263
1884,84,0.15427322662571613
1884,85,0.16848055773430057
1884,86,0.17918213413510012
1884,87,0.1938390042273198
1884,88,0.20931817103339354
1884,89,0.23085721160097694
1884,90,0.24039696644437014
1884,91,0.25142650811185097
1884,92,0.2586156081153737
1884,93,0.26865309867811665
1884,94,0.2984030938434948
1884,95,0.2826574159146137
1884,96,0.3211772576598386
1884,97,0.329825270495236
1884,98,0.3802887621194893
1884,99,0.37572752179469115
1884,100,0.3869016413275799
1884,101,0.35214565055023916
1884,102,0.37980130693327574
1884,103,0.43636392066110535
1884,104,0.4836066505979518
1884,105,0.591092889245812
1885,55,0.015115884977950418
1885,56,0.014898189090872998
1885,57,0.01370839153581557
1885,58,0.01673184181651497
1885,59,0.01499571487199948
1885,60,0.022880218669447814
1885,61,0.015243919079509824
1885,62,0.02066916227296457
1885,63,0.02259091014702531
1885,64,0.0237730224267178
1885,65,0.026690977833819754
1885,66,0.027383857293057774
1885,67,0.0289226041677446
1885,68,0.03219718958402617
1885,69,0.03353124202658371
1885,70,0.04612321537779184
1885,71,0.04271385553075239
1885,72,0.04825589707282298
1885,73,0.05136978960639618
1885,74,0.05824959939262048
1885,75,0.0643010166774985
1885,76,0.07097742127297164
1885,77,0.07690643476722393
1885,78,0.08938707059571478
1885,79,0.09355588526447384
1885,80,0.1089848747155204
1885,81,0.1133793008466682
1885,82,0.12492499699988
1885,83,0.14120779670389672
1885,84,0.15459425294515222
1885,85,0.16352943931176428
1885,86,0.17751047931474395
1885,87,0.19073293408840078
1885,88,0.21076955695970384
1885,89,0.22149659283209772
1885,90,0.23664645422664823
1885,91,0.252087444569323
1885,92,0.2675447904638736
1885,93,0.27517883161476464
1885,94,0.287157233399235
1885,95,0.30464366576728014
1885,96,0.3071083251757116
1885,97,0.32226799168348247
1885,98,0.35861813702337864
1885,99,0.38482250006864505
1885,100,0.33728505252516516
1885,101,0.36113530712734065
1885,102,0.405518818266217
1885,103,0.43397583389808086
1885,104,0.5178894449273654
1885,105,0.6007870572802798
1886,54,0.013752775780495847
1886,55,0.01615347036753237
1886,56,0.015462523746231239
1886,57,0.014361133104819394
1886,58,0.017580099676072585
