a,b,c,Lmax,k_learning,n,Gmax,growth_rate,Year,R2,RMSE,AIC,Country
0.01391688195312417,0.02462839499238728,0.02573810239216603,0.022252428583764222,37.36327607222192,0.1323674340976423,0.06808025582649475,0.20824588369200459,1940,0.9838930409344975,0.0027358979129707486,-186.1856227172743,NLD
0.03255228555523218,0.019780665940546775,0.012611925871742993,0.0591010883137343,39.834448389770905,0.07898314026033752,0.07366280317636907,0.22462580266539664,1941,0.9904263651048225,0.0015972897974168593,-221.70361314739196,NLD
0.020475989513565943,0.019931843376779685,0.020569828477590136,0.024389182854622785,36.34157264914534,0.11141318847991145,0.06926407946096552,0.21911710662921002,1942,0.9843100936399536,0.00233965168334261,-196.51182573865103,NLD
0.03866924009720735,0.015026686841297264,0.004688823937191533,0.032579362260521154,36.49858546158442,0.1047843226005981,0.067582960303197,0.33109526181053933,1943,0.9834980210079973,0.0018545886855188007,-211.84620808226575,NLD
0.047787669888663,0.01259014996365095,8.697698756644786e-15,0.025701913452946437,34.89035362693522,0.12893049290508513,0.07546129687714177,0.3114222308225358,1944,0.9763415081013217,0.0020139148496726173,-206.40664809304295,NLD
0.07950391369188475,0.010886958827428829,2.5884263595155298e-15,0.030865096286819535,36.253994937830136,0.1617804417046646,0.13401631940253167,0.2527408345882951,1945,0.948663331651216,0.005438303035848339,-140.84313539236703,NLD
0.034701601977110655,0.015918506936596546,0.012452909176722446,0.03568759589268348,37.40029479334604,0.09204237779628519,0.07733842546791497,0.25120549132548176,1946,0.9911150719118029,0.0014092912055301073,-229.96822749538492,NLD
0.011482800021329056,0.02369801325682133,0.020958915131328474,0.01757083977458645,36.15481391936094,0.11988453934636652,0.05636205464555053,0.1852819525281436,1947,0.9833635010929849,0.0030844893702962786,-178.27047787919392,NLD
0.008738503876276548,0.02600847544875105,0.01982332533673998,0.0160761498575251,36.16435813127273,0.11453766856121497,0.05018044961489268,0.16831032927264236,1948,0.9884222129208715,0.0025334129362100297,-191.26051492877147,NLD
0.004808018578668314,0.03098104660329678,0.021434288338740715,0.00832974453293738,34.2305159214225,0.17498109538380846,0.04624455057032313,0.16360318566849857,1949,0.9714372818175173,0.006825331384067497,-125.84966300373262,NLD
0.019717588566057827,0.02381533404302881,0.00894082294570869,0.06541628309734834,44.03246193409301,0.0633783389251897,0.04340626289388722,0.20515291041711964,1950,0.9961585438991375,0.0009377151293523523,-256.8563610558963,NLD
0.010727668880149997,0.02796786043751753,0.016132382743586336,0.03963517046172712,42.66796640439056,0.07398085836580152,0.04441610944282882,0.17455322573060553,1951,0.9968929073159604,0.000750703473248036,-271.53710218029687,NLD
0.016017825654758417,0.027227660543325875,0.0118883835487382,0.08397670448632202,49.62598042350994,0.056608735472703745,0.0407590885441563,0.17530390649784675,1952,0.9976871990958732,0.0005972003611327265,-286.63513419789444,NLD
0.03448369693180965,0.02149100352410484,1.715281138405659e-07,0.14187218557307718,50.97252323723295,0.046430801376509186,0.03883326689193901,0.1975745839138873,1953,0.9972294829162565,0.000633685060982017,-282.72137304536125,NLD
0.009672024275143836,0.03117821417903699,0.014551039305433779,0.057129190422511716,47.551160875232526,0.06396570205611411,0.038467726551669065,0.15495534666482422,1954,0.998419347235329,0.000436807262041641,-307.2773351528091,NLD
0.01833120425800618,0.025625893395932273,0.008540022865633436,0.08794832286386288,48.64324658842169,0.05363800495620623,0.03733677043588209,0.1555176157331778,1955,0.9964050753983102,0.000959948425681481,-255.3097594977869,NLD
0.008789854849313532,0.03233283835219731,0.01303617063489777,0.05660596604657484,47.80401499459252,0.06459992521238721,0.034382233790700274,0.15695287646676628,1956,0.9959589958625811,0.0011172399760540025,-245.29511380034603,NLD
0.0129899036329093,0.02656303865574462,0.007877031123521658,0.051633621265987445,43.49002605502088,0.06389835402924346,0.03133803150746173,0.18480573594735578,1957,0.9974983849461291,0.0006403007325463006,-282.0359050435918,NLD
0.010666000144831926,0.026923114186191765,0.008882368880543978,0.03544782112461533,40.350474745837865,0.07430467094276268,0.031233606599436557,0.19805508800442437,1958,0.9970603015355705,0.0007982567214272819,-267.4834138262846,NLD
0.013239665247476584,0.028611335377756755,0.008273299477346254,0.07514550380512991,49.144715733857794,0.057753276973688136,0.029971161380174485,0.20022487401283737,1959,0.9967179762808995,0.0008512082461232542,-263.2444612343984,NLD
0.0023442090081936934,0.03964676943158244,0.014626090876243782,0.008713765868813467,36.029660189525764,0.1325486562109374,0.029634977442204266,0.1590522354138158,1960,0.9957340599439544,0.0011971759914902373,-240.73424279764788,NLD
0.0036412321069243395,0.03600810868087027,0.01345763369425713,0.015139236000788755,37.78975009813954,0.09958307940018336,0.02994638675123526,0.14313864554714525,1961,0.9959737061379562,0.001122402489162837,-244.9908451736012,NLD
0.0035315511670776342,0.03862585615262084,0.013330382006412457,0.02056659840185162,41.17106994306487,0.09241462195411898,0.029058850766756853,0.1534245472845827,1962,0.9971527665144466,0.0007888067333994893,-268.26940203503455,NLD
0.00267966652376303,0.04075875963532743,0.01300563252641157,0.016007119545699677,39.99425643701474,0.09584657977413334,0.027316326646151523,0.13744748972787668,1963,0.9962162523051266,0.0010664548771346202,-248.36552541315677,NLD
0.0031480616005259018,0.03845479155621215,0.011617029369754459,0.015828445195703707,38.613069062491746,0.09788156190286637,0.025434917293380346,0.15311826256060326,1964,0.9950940290650917,0.0013400873501328795,-233.29146532850135,NLD
0.0026487942882433553,0.03907756575535882,0.011451711928215308,0.011237254153304153,36.15791045218702,0.11253300585202,0.024665636840269574,0.14949767191412452,1965,0.9939368321040002,0.0017163046747057122,-216.9605087417129,NLD
0.006877141806439532,0.031174916377172245,0.008454825584283822,0.028419581965888764,39.577279152645865,0.07862486839885362,0.02501723630493428,0.16953587152175634,1966,0.9953029268300461,0.0012983719199470608,-235.37862874827263,NLD
0.005717462246399547,0.03278643424207734,0.008222632804210563,0.02487761646829542,39.32011080362278,0.08272963870761721,0.02297024372171196,0.17194693144458473,1967,0.9958156808038174,0.0011261612528840111,-244.77018997754783,NLD
0.004559801433302528,0.034182200128967784,0.00917152210771581,0.01884556576576227,37.97135096103663,0.09059380335151906,0.023173758665266955,0.16952804111989134,1968,0.9912683083270611,0.0024187365398054767,-194.31777138222125,NLD
0.0045793872871393105,0.03385826874032287,0.008994836263918138,0.017157829280178057,36.68559331688822,0.09611841287197177,0.023016714880766342,0.1768657408836317,1969,0.9925325823091402,0.0021293894940159,-202.72683116657723,NLD
0.004468293006141386,0.03438288705470245,0.008025368004012753,0.017437256702280475,36.60229119151776,0.09754950953154111,0.021147424128849245,0.1785951532719979,1970,0.9910936231726296,0.0024875762807295768,-192.46557758658045,NLD
0.0035806392289051015,0.03528385166528258,0.008103319755827502,0.012376181653970031,34.905595454462066,0.11067140722372683,0.01993981105914483,0.18771016913133298,1971,0.9904880077401121,0.0027001582525332827,-187.05347672923037,NLD
0.005442800425416104,0.031181859015846546,0.006120129809723189,0.01692797103786507,35.135564189626656,0.09657077366018815,0.019340927305920495,0.19380394091438566,1972,0.9919574487690185,0.0022553678912323985,-198.9332971447711,NLD
0.003102275146188607,0.03619120638575184,0.00775609318830188,0.01064640463211007,34.57459585540663,0.11756916688606149,0.018808473693569586,0.17718680291667604,1973,0.9904729695451258,0.002679311016778571,-187.56502326994976,NLD
0.003397027514192454,0.033848922571876876,0.007528664371256778,0.009119751503651108,32.645098636621576,0.1263125608109626,0.018964671647158485,0.1852155118805606,1974,0.9861755340187202,0.004081778444498246,-159.78079810750026,NLD
0.003719598183880936,0.03515856782000316,0.006627965343102325,0.014275918469868691,35.86761156270963,0.10098873066894014,0.01753097518880524,0.18823952101653213,1975,0.9939452995838258,0.0018604688416197761,-211.6372796207739,NLD
0.0021577394521100474,0.0406099875394022,0.00836018389544893,0.009589768869771845,35.28090982956196,0.11887623713380725,0.018640275999320773,0.14318807318306942,1976,0.9917478992581664,0.002514002200822033,-191.7681469805938,NLD
