Year,Age,Female,Male,Total
1883,76,0.059110,0.095123,0.069781
1883,77,0.064392,0.099566,0.074544
1883,78,0.074972,0.106873,0.083984
1883,79,0.090267,0.113620,0.096723
1883,80,0.097924,0.118454,0.103554
1883,81,0.104404,0.120792,0.108846
1883,82,0.115902,0.159098,0.127362
1883,83,0.123711,0.160167,0.133095
1883,84,0.133808,0.161184,0.140698
1883,85,0.164111,0.181491,0.168404
1883,86,0.191569,0.222991,0.199226
1883,87,0.179830,0.219708,0.189245
1883,88,0.189047,0.232426,0.199011
1883,89,0.193294,0.241329,0.203847
1883,90,0.260195,0.281337,0.264716
1883,91,0.233579,0.292748,0.245865
1883,92,0.286957,0.292138,0.287999
1883,93,0.330708,0.347716,0.334142
1883,94,0.275386,0.305827,0.281411
1883,95,0.360534,0.423000,0.372456
1883,96,0.379895,0.358117,0.375859
1883,97,0.339980,0.429442,0.356779
1883,98,0.398242,0.521138,0.418056
1883,99,0.339311,0.385097,0.346048
1883,100,0.518463,0.567805,0.525650
1883,101,0.547433,0.736842,0.573423
1883,102,0.648775,2.178344,0.764451
1884,75,0.055312,0.083979,0.063817
1884,76,0.059273,0.097395,0.070330
1884,77,0.070228,0.093061,0.076709
1884,78,0.078051,0.117981,0.089147
1884,79,0.082512,0.117229,0.091926
1884,80,0.094322,0.106652,0.097617
1884,81,0.103368,0.145165,0.114348
1884,82,0.113172,0.139135,0.119786
1884,83,0.124335,0.144375,0.129358
1884,84,0.143350,0.169632,0.149828
1884,85,0.159902,0.174910,0.163548
1884,86,0.187086,0.248797,0.201659
1884,87,0.180285,0.224372,0.190274
1884,88,0.202941,0.257432,0.214772
1884,89,0.209359,0.269827,0.222027
1884,90,0.262389,0.258443,0.261589
1884,91,0.255696,0.284082,0.261413
1884,92,0.285830,0.247502,0.278065
1884,93,0.310664,0.331331,0.314873
1884,94,0.300821,0.370454,0.314590
1884,95,0.339266,0.449834,0.359548
1884,96,0.389502,0.373689,0.386739
1884,97,0.285082,0.497056,0.318603
1884,98,0.393802,0.497512,0.408951
1884,99,0.406700,0.271887,0.387079
1884,100,0.504420,0.519387,0.506757
1884,101,0.570096,0.822581,0.605415
1884,102,0.563738,1.194313,0.624771
1884,103,0.658120,1.500000,0.703504
1885,74,0.047665,0.081123,0.057574
1885,75,0.052582,0.086061,0.062286
1885,76,0.061546,0.092134,0.070216
1885,77,0.063217,0.095940,0.072323
1885,78,0.074653,0.108365,0.083815
1885,79,0.079715,0.125674,0.091882
1885,80,0.097340,0.118645,0.102880
1885,81,0.098033,0.154827,0.112367
1885,82,0.118114,0.147642,0.125348
1885,83,0.129722,0.155426,0.135881
1885,84,0.142875,0.190839,0.154069
1885,85,0.154564,0.175525,0.159303
1885,86,0.175922,0.208444,0.183102
1885,87,0.188244,0.248087,0.201082
1885,88,0.203924,0.213004,0.205810
1885,89,0.213925,0.299469,0.231101
1885,90,0.247410,0.280836,0.253833
1885,91,0.262938,0.260338,0.262451
1885,92,0.312034,0.325504,0.314563
1885,93,0.296734,0.361921,0.308631
1885,94,0.342231,0.408813,0.353580
1885,95,0.301106,0.427245,0.321184
1885,96,0.384668,0.485258,0.399335
1885,97,0.330312,0.217671,0.314153
1885,98,0.331932,0.428745,0.345977
1885,99,0.519615,0.460681,0.511250
1885,100,0.534579,0.616883,0.546295
1885,101,0.542631,0.675620,0.559713
1885,102,0.639755,1.089623,0.687251
1885,103,0.680346,3.000000,0.755486
1886,73,0.045074,0.064177,0.050937
1886,74,0.046221,0.074246,0.054682
1886,75,0.057814,0.085866,0.066105
1886,76,0.066910,0.092387,0.074298
1886,77,0.062088,0.098499,0.072387
1886,78,0.070205,0.102564,0.079128
1886,79,0.083763,0.119522,0.093352
1886,80,0.097333,0.125998,0.104862
1886,81,0.096958,0.137662,0.107370
1886,82,0.116721,0.159183,0.127252
1886,83,0.129877,0.169060,0.139306
1886,84,0.137675,0.180543,0.147636
1886,85,0.156632,0.187388,0.163615
1886,86,0.164191,0.188818,0.169668
1886,87,0.174957,0.239938,0.188865
1886,88,0.201076,0.216561,0.204287
1886,89,0.236421,0.280613,0.245333
1886,90,0.232353,0.304503,0.246293
1886,91,0.270119,0.264297,0.269025
1886,92,0.319972,0.370334,0.329281
1886,93,0.283869,0.372660,0.299301
1886,94,0.333194,0.364926,0.338452
1886,95,0.329132,0.365996,0.334984
1886,96,0.354262,0.377476,0.357843
1886,97,0.410552,0.216659,0.378533
1886,98,0.282105,0.535146,0.326008
1886,99,0.496015,0.548780,0.503588
1886,100,0.482992,0.671186,0.506987
1886,101,0.543024,1.097938,0.597135
1886,102,0.539017,3.000000,0.605904
1887,72,0.045267,0.069515,0.053007
1887,73,0.050488,0.068799,0.056236
1887,74,0.052542,0.089450,0.063887
1887,75,0.064795,0.095310,0.073935
1887,76,0.063191,0.103431,0.074928
1887,77,0.071735,0.104695,0.081077
1887,78,0.085205,0.106711,0.091163
1887,79,0.089940,0.114343,0.096593
1887,80,0.090906,0.131906,0.101745
1887,81,0.109669,0.134585,0.116080
1887,82,0.116907,0.146220,0.124305
1887,83,0.127254,0.149783,0.132825
1887,84,0.142258,0.164148,0.147600
1887,85,0.150498,0.191013,0.160142
1887,86,0.149076,0.215835,0.164366
1887,87,0.167654,0.217153,0.178442
1887,88,0.200778,0.239585,0.208966
1887,89,0.237637,0.264064,0.243064
1887,90,0.209472,0.292387,0.225820
1887,91,0.269824,0.316729,0.278570
1887,92,0.311474,0.346483,0.317720
1887,93,0.294650,0.340785,0.302652
1887,94,0.287021,0.351427,0.297732
1887,95,0.364191,0.313797,0.355939
1887,96,0.395812,0.357790,0.389258
1887,97,0.509548,0.312739,0.472511
1887,98,0.307587,0.640756,0.366829
1887,99,0.405730,0.673548,0.444167
1887,100,0.520130,1.096330,0.578185
1887,101,0.528588,3.000000,0.597277
1888,71,0.031615,0.055324,0.038984
1888,72,0.037823,0.066223,0.046515
1888,73,0.045012,0.072795,0.053368
1888,74,0.045713,0.080540,0.055966
1888,75,0.054554,0.075446,0.060590
1888,76,0.056443,0.082607,0.063890
1888,77,0.064486,0.098058,0.073881
1888,78,0.077700,0.094461,0.082318
1888,79,0.080346,0.112082,0.088955
1888,80,0.093128,0.128218,0.102281
1888,81,0.114325,0.127306,0.117656
1888,82,0.113275,0.144847,0.121256
1888,83,0.124451,0.148314,0.130360
1888,84,0.137545,0.189745,0.150108
1888,85,0.148729,0.184403,0.156996
1888,86,0.154638,0.219067,0.168995
1888,87,0.190089,0.237192,0.200170
1888,88,0.204699,0.218270,0.207514
1888,89,0.242287,0.286700,0.251364
1888,90,0.207809,0.300517,0.225709
1888,91,0.268419,0.339444,0.281258
1888,92,0.294406,0.327981,0.300240
1888,93,0.291422,0.283201,0.290027
1888,94,0.305250,0.336900,0.310600
1888,95,0.374888,0.325117,0.366389
1888,96,0.420151,0.464104,0.427676
1888,97,0.480194,0.491457,0.482078
1888,98,0.382602,0.362089,0.379236
1888,99,0.346486,0.675624,0.396646
1888,100,0.500692,0.935622,0.547601
1888,101,0.585430,1.123596,0.624423
1888,102,0.723417,3.000000,0.773864
1889,70,0.033733,0.059445,0.042028
1889,71,0.037679,0.055884,0.043453
1889,72,0.041176,0.074747,0.051635
1889,73,0.044926,0.079935,0.055569
1889,74,0.046979,0.076676,0.055799
1889,75,0.056281,0.076567,0.062205
1889,76,0.063761,0.094661,0.072628
1889,77,0.066709,0.097075,0.075202
1889,78,0.076391,0.111947,0.086117
1889,79,0.084073,0.122248,0.094222
1889,80,0.100130,0.131849,0.108376
1889,81,0.105086,0.132003,0.111932
1889,82,0.110629,0.152220,0.120921
1889,83,0.121464,0.153985,0.129278
1889,84,0.135091,0.191585,0.148220
1889,85,0.146968,0.180329,0.154470
1889,86,0.163920,0.235119,0.179357
1889,87,0.190354,0.225488,0.197594
1889,88,0.200027,0.229807,0.206065
1889,89,0.245498,0.303059,0.256682
1889,90,0.202684,0.296882,0.219944
1889,91,0.247750,0.286762,0.254456
1889,92,0.259816,0.344995,0.273826
1889,93,0.276137,0.314653,0.282173
1889,94,0.302796,0.352043,0.310152
1889,95,0.348514,0.340335,0.347328
1889,96,0.393524,0.419481,0.397272
1889,97,0.438258,0.664993,0.468971
1889,98,0.478381,0.359247,0.464091
1889,99,0.341668,0.612342,0.372593
1889,100,0.534677,0.733032,0.553561
1889,101,0.633790,0.614094,0.632215
1889,102,0.704909,0.703125,0.704738
1889,103,1.005384,3.000000,1.095116
1890,69,0.028283,0.052182,0.036313
1890,70,0.029605,0.057258,0.038725
1890,71,0.037133,0.052937,0.042269
1890,72,0.036512,0.065962,0.045928
1890,73,0.040660,0.066330,0.048705
1890,74,0.045750,0.072824,0.054082
1890,75,0.052906,0.082766,0.061908
1890,76,0.056950,0.099850,0.069535
1890,77,0.069481,0.087768,0.074722
1890,78,0.080933,0.114537,0.090371
1890,79,0.085072,0.117106,0.093852
1890,80,0.096322,0.138565,0.107452
1890,81,0.102706,0.152637,0.115432
1890,82,0.117492,0.152083,0.126013
1890,83,0.121043,0.151741,0.128433
1890,84,0.140777,0.171849,0.148065
1890,85,0.146718,0.187098,0.155952
1890,86,0.163691,0.214756,0.174893
1890,87,0.178088,0.210336,0.184998
1890,88,0.199904,0.258812,0.212010
1890,89,0.231108,0.266667,0.238149
1890,90,0.205281,0.333822,0.229313
1890,91,0.244929,0.290083,0.252739
1890,92,0.270550,0.365198,0.285937
1890,93,0.295963,0.451082,0.318768
1890,94,0.294235,0.314448,0.296914
1890,95,0.315199,0.346946,0.319416
1890,96,0.367418,0.374266,0.368299
1890,97,0.471309,0.655822,0.492663
1890,98,0.502748,0.384310,0.488957
1890,99,0.423690,0.663717,0.452554
1890,100,0.569963,0.534602,0.566735
1890,101,0.631579,0.424165,0.609284
1890,102,0.818001,0.658163,0.799649
1890,103,0.819793,0.701613,0.801498
1890,104,1.307054,3.000000,1.448669
1891,68,0.025791,0.047613,0.033043
1891,69,0.027742,0.054762,0.036585
1891,70,0.030710,0.054261,0.038297
1891,71,0.035957,0.055642,0.042216
1891,72,0.035745,0.064736,0.044825
1891,73,0.043496,0.069062,0.051370
1891,74,0.045848,0.076884,0.055235
1891,75,0.051713,0.084302,0.061370
1891,76,0.053861,0.088421,0.063881
1891,77,0.070494,0.098223,0.078393
1891,78,0.081150,0.115899,0.090853
1891,79,0.082843,0.121463,0.093337
1891,80,0.090843,0.136020,0.102591
1891,81,0.100012,0.149142,0.112330
1891,82,0.118414,0.151048,0.126359
1891,83,0.122987,0.152490,0.129988
1891,84,0.145327,0.178336,0.152998
1891,85,0.150506,0.181764,0.157567
1891,86,0.167441,0.202751,0.175263
1891,87,0.191665,0.222336,0.198231
1891,88,0.197389,0.238023,0.205893
1891,89,0.232439,0.270123,0.240091
1891,90,0.234183,0.291342,0.245208
1891,91,0.258379,0.273102,0.261157
1891,92,0.270428,0.314609,0.278630
1891,93,0.331544,0.484380,0.358096
1891,94,0.328755,0.246097,0.315164
1891,95,0.301130,0.334752,0.306779
1891,96,0.335141,0.336769,0.335412
1891,97,0.393037,0.325491,0.381364
1891,98,0.619948,0.681376,0.630142
1891,99,0.405177,0.159405,0.362218
1891,100,0.592781,0.435452,0.558262
1891,101,0.748017,0.677536,0.731223
1891,102,0.752969,0.997423,0.810418
1891,103,1.078125,3.000000,1.279720
1892,67,0.020446,0.043882,0.028194
1892,68,0.022889,0.047749,0.030986
1892,69,0.027682,0.053543,0.035972
1892,70,0.028886,0.052118,0.036221
1892,71,0.030676,0.054358,0.038047
1892,72,0.036876,0.065877,0.045751
1892,73,0.045381,0.071966,0.053373
1892,74,0.044737,0.075631,0.053861
1892,75,0.050168,0.079087,0.058547
1892,76,0.057729,0.086910,0.066033
1892,77,0.067162,0.101660,0.076780
1892,78,0.076891,0.109040,0.085632
1892,79,0.083416,0.115876,0.092033
1892,80,0.089361,0.142527,0.102786
1892,81,0.097795,0.133244,0.106439
1892,82,0.115834,0.152599,0.124562
1892,83,0.130480,0.152849,0.135672
1892,84,0.139912,0.184004,0.149887
1892,85,0.149645,0.203350,0.161394
1892,86,0.175157,0.266802,0.194032
1892,87,0.195712,0.214322,0.199361
1892,88,0.195872,0.230427,0.202482
1892,89,0.221570,0.283141,0.232938
1892,90,0.242003,0.237274,0.241147
1892,91,0.268101,0.294195,0.272799
1892,92,0.304289,0.295411,0.302730
1892,93,0.318145,0.424959,0.336251
1892,94,0.388558,0.342388,0.380850
1892,95,0.377162,0.324569,0.368099
1892,96,0.324538,0.351818,0.329365
1892,97,0.339902,0.407550,0.351196
1892,98,0.387966,0.385330,0.387524
1892,99,0.672822,0.446809,0.632716
1892,100,0.646246,0.679293,0.653162
1892,101,0.625890,1.027624,0.700341
1892,102,0.735661,3.000000,0.883450
1893,66,0.017489,0.036839,0.023778
1893,67,0.019172,0.044645,0.027331
1893,68,0.023789,0.049992,0.032038
1893,69,0.025436,0.052480,0.033798
1893,70,0.028930,0.052127,0.035978
1893,71,0.029395,0.054708,0.036959
1893,72,0.036239,0.062842,0.044045
1893,73,0.041329,0.068605,0.049187
1893,74,0.044596,0.073180,0.052663
1893,75,0.050438,0.088260,0.060876
1893,76,0.063064,0.094205,0.071433
1893,77,0.066010,0.109901,0.077522
1893,78,0.072878,0.112280,0.082923
1893,79,0.082568,0.118527,0.091496
1893,80,0.090949,0.132924,0.101356
1893,81,0.093776,0.144197,0.105906
1893,82,0.120740,0.156547,0.129050
1893,83,0.130876,0.159595,0.137377
1893,84,0.137348,0.175790,0.145821
1893,85,0.147391,0.224532,0.163633
1893,86,0.173390,0.251766,0.188899
1893,87,0.177175,0.232230,0.187576
1893,88,0.193670,0.230074,0.200277
1893,89,0.199365,0.258428,0.209651
1893,90,0.248884,0.294369,0.256459
1893,91,0.248845,0.388565,0.270466
1893,92,0.275390,0.316493,0.281269
1893,93,0.282211,0.328289,0.288485
1893,94,0.373317,0.500465,0.389577
1893,95,0.384125,0.447864,0.391508
1893,96,0.434347,0.560352,0.447156
1893,97,0.406390,0.698745,0.432256
1893,98,0.566149,0.240192,0.538085
1893,99,0.420604,0.289122,0.405123
1893,100,0.583977,1.057245,0.633408
1893,101,0.660304,3.000000,0.736148
1894,65,0.017180,0.037721,0.024025
1894,66,0.017849,0.037032,0.024165
1894,67,0.021497,0.038960,0.027179
1894,68,0.025930,0.048413,0.033163
1894,69,0.024707,0.048772,0.032340
1894,70,0.031007,0.051015,0.037270
1894,71,0.034323,0.056252,0.041102
1894,72,0.036280,0.062023,0.044128
1894,73,0.039651,0.071547,0.049201
1894,74,0.045765,0.072728,0.053691
1894,75,0.054828,0.088543,0.064539
1894,76,0.062783,0.088021,0.069911
1894,77,0.065139,0.107747,0.076882
1894,78,0.070345,0.114445,0.082128
1894,79,0.081811,0.120067,0.091731
1894,80,0.094591,0.127870,0.102994
1894,81,0.099015,0.157893,0.113349
1894,82,0.123812,0.156157,0.131421
1894,83,0.131912,0.150200,0.136125
1894,84,0.138989,0.178512,0.147921
1894,85,0.148957,0.194744,0.158946
1894,86,0.165343,0.202524,0.173197
1894,87,0.158428,0.228304,0.172575
1894,88,0.181364,0.227391,0.190247
1894,89,0.205582,0.235688,0.211199
1894,90,0.243831,0.292105,0.252609
1894,91,0.241542,0.337191,0.257886
1894,92,0.245762,0.308243,0.255729
1894,93,0.316897,0.285185,0.311946
1894,94,0.375223,0.397653,0.378752
1894,95,0.312284,0.112412,0.278184
1894,96,0.423052,0.520996,0.440917
1894,97,0.414915,0.723517,0.460724
1894,98,0.383256,0.559889,0.404600
1894,99,0.737589,0.224611,0.673012
1894,100,0.604709,1.345272,0.704924
1894,101,0.626109,0.852792,0.643526
1894,102,0.625781,1.500000,0.685590
1895,64,0.014009,0.031172,0.019726
1895,65,0.015211,0.032388,0.020870
1895,66,0.018834,0.035570,0.024290
1895,67,0.022415,0.035178,0.026541
1895,68,0.023248,0.042475,0.029398
1895,69,0.023386,0.049943,0.031762
1895,70,0.029523,0.050997,0.036187
1895,71,0.033321,0.056677,0.040463
1895,72,0.035122,0.067163,0.044743
1895,73,0.039197,0.070726,0.048457
1895,74,0.044592,0.074147,0.053097
1895,75,0.054253,0.080536,0.061667
1895,76,0.059727,0.093188,0.068968
1895,77,0.064965,0.096885,0.073555
1895,78,0.066740,0.118479,0.080269
1895,79,0.081449,0.128356,0.093261
1895,80,0.094893,0.131254,0.103827
1895,81,0.102276,0.143616,0.112140
1895,82,0.117245,0.153400,0.125633
1895,83,0.135265,0.175860,0.144436
1895,84,0.138561,0.191847,0.150117
1895,85,0.155827,0.195508,0.164110
1895,86,0.160136,0.199143,0.168031
1895,87,0.169822,0.224912,0.180558
1895,88,0.189992,0.231357,0.197754
1895,89,0.213515,0.282934,0.226074
1895,90,0.220335,0.279677,0.230378
1895,91,0.255905,0.312523,0.265021
1895,92,0.247666,0.370194,0.266288
1895,93,0.331912,0.317641,0.329874
1895,94,0.295495,0.448445,0.316156
1895,95,0.376664,0.443356,0.384423
1895,96,0.341660,0.477502,0.357337
1895,97,0.331689,0.495884,0.348202
1895,98,0.695033,0.470984,0.672009
1895,99,0.543542,0.228852,0.502558
1895,100,0.552761,0.436482,0.534331
1895,101,0.541243,0.554577,0.543459
1895,102,0.726090,0.858657,0.746703
1895,103,0.857143,1.987952,0.985014
1896,63,0.014423,0.030564,0.020042
1896,64,0.013476,0.031718,0.019739
1896,65,0.016450,0.034123,0.022428
1896,66,0.021743,0.038450,0.027310
1896,67,0.021891,0.041644,0.028372
1896,68,0.022844,0.045844,0.030255
1896,69,0.025838,0.055379,0.035146
1896,70,0.030699,0.053107,0.037608
1896,71,0.031470,0.059240,0.039851
1896,72,0.039272,0.072079,0.048917
1896,73,0.040465,0.076219,0.050687
1896,74,0.048263,0.080356,0.057228
1896,75,0.052512,0.084550,0.061275
1896,76,0.060265,0.096968,0.070070
1896,77,0.070453,0.097441,0.077518
1896,78,0.070112,0.115709,0.081745
1896,79,0.087995,0.133257,0.099210
1896,80,0.095116,0.120175,0.101279
1896,81,0.105791,0.141543,0.114393
1896,82,0.121527,0.143559,0.126698
1896,83,0.130560,0.187045,0.143448
1896,84,0.144426,0.197972,0.156154
1896,85,0.158199,0.183372,0.163533
1896,86,0.163280,0.181521,0.167076
1896,87,0.179627,0.219628,0.187786
1896,88,0.205960,0.239037,0.212504
1896,89,0.209160,0.297893,0.225835
1896,90,0.227033,0.266074,0.234016
1896,91,0.264197,0.248454,0.261426
1896,92,0.261173,0.375362,0.280550
1896,93,0.274855,0.385921,0.291654
1896,94,0.353737,0.396816,0.359893
1896,95,0.358918,0.335601,0.355528
1896,96,0.364443,0.597730,0.394816
1896,97,0.443204,0.577622,0.458152
1896,98,0.538339,0.298375,0.509828
1896,99,0.514795,0.198558,0.467847
1896,100,0.476068,0.503937,0.480913
1896,101,0.584549,0.692675,0.602181
1896,102,0.577193,1.136364,0.651976
1896,103,0.499055,3.000000,0.585766
1897,62,0.014617,0.028636,0.019679
1897,63,0.014698,0.029584,0.020021
1897,64,0.014495,0.036634,0.022319
1897,65,0.019850,0.039731,0.026780
1897,66,0.021285,0.039485,0.027553
1897,67,0.021832,0.044003,0.029369
1897,68,0.025556,0.049400,0.033544
1897,69,0.029137,0.053304,0.037111
1897,70,0.031466,0.055143,0.039164
1897,71,0.031593,0.063300,0.041723
1897,72,0.040881,0.071590,0.050498
1897,73,0.042435,0.076966,0.052984
1897,74,0.051890,0.082844,0.061122
1897,75,0.052199,0.083761,0.061391
1897,76,0.057069,0.084765,0.064952
1897,77,0.072058,0.107845,0.082008
1897,78,0.078265,0.112367,0.087484
1897,79,0.092992,0.127896,0.102159
1897,80,0.096118,0.123615,0.103024
1897,81,0.111166,0.157419,0.122472
1897,82,0.121984,0.152516,0.129241
1897,83,0.131373,0.167603,0.139731
1897,84,0.148764,0.200502,0.160313
1897,85,0.162261,0.194366,0.169203
1897,86,0.174732,0.206418,0.181419
1897,87,0.187355,0.227690,0.195589
1897,88,0.210348,0.272200,0.222530
1897,89,0.224273,0.267098,0.232299
1897,90,0.257338,0.323121,0.269196
1897,91,0.252226,0.240897,0.250239
1897,92,0.262952,0.294721,0.268495
1897,93,0.309108,0.340724,0.314574
1897,94,0.316317,0.303480,0.314223
1897,95,0.388302,0.345790,0.380977
1897,96,0.437454,0.333655,0.418742
1897,97,0.504793,0.214590,0.441593
1897,98,0.424800,0.462363,0.433644
1897,99,0.433257,0.346993,0.412658
1897,100,0.530246,0.561844,0.538224
1897,101,0.514910,0.742574,0.569470
1897,102,0.448146,1.284457,0.577657
1897,103,0.612994,3.000000,0.710027
1898,61,0.010991,0.023614,0.015553
1898,62,0.011953,0.028473,0.017868
1898,63,0.012896,0.029646,0.018831
1898,64,0.013936,0.034484,0.021127
1898,65,0.018541,0.040228,0.026031
1898,66,0.018668,0.037847,0.025201
1898,67,0.021563,0.039981,0.027756
1898,68,0.023598,0.049658,0.032239
1898,69,0.026728,0.054446,0.035754
1898,70,0.029536,0.058331,0.038730
1898,71,0.032654,0.069066,0.044023
1898,72,0.036110,0.072066,0.047066
1898,73,0.041493,0.071353,0.050391
1898,74,0.047506,0.081903,0.057544
1898,75,0.048072,0.084210,0.058373
1898,76,0.056151,0.096815,0.067454
1898,77,0.068608,0.117627,0.081804
1898,78,0.073989,0.114708,0.084608
1898,79,0.082698,0.125889,0.093655
1898,80,0.093867,0.129892,0.102815
1898,81,0.101640,0.151170,0.113544
1898,82,0.112295,0.171118,0.125875
1898,83,0.123089,0.170177,0.133531
1898,84,0.135307,0.180933,0.145035
1898,85,0.157682,0.207172,0.167855
1898,86,0.181545,0.226777,0.190474
1898,87,0.193697,0.241247,0.202774
1898,88,0.184701,0.256135,0.197641
1898,89,0.209832,0.235665,0.214331
1898,90,0.233102,0.263256,0.238207
1898,91,0.232765,0.304469,0.244402
1898,92,0.310153,0.376248,0.320424
1898,93,0.324551,0.222042,0.308681
1898,94,0.334159,0.424663,0.348518
1898,95,0.402516,0.571667,0.426457
1898,96,0.397354,0.263295,0.379329
1898,97,0.455029,0.498703,0.461490
1898,98,0.343981,0.519330,0.366604
1898,99,0.564392,0.000000,0.478010
1898,100,0.478090,0.726457,0.524373
1898,101,0.428349,1.250000,0.525568
1898,102,0.566360,3.000000,0.637755
1899,60,0.010478,0.020380,0.014184
1899,61,0.012632,0.022278,0.016213
1899,62,0.011273,0.026371,0.016826
1899,63,0.014686,0.033650,0.021577
1899,64,0.014026,0.031771,0.020389
1899,65,0.017948,0.038353,0.025163
1899,66,0.019975,0.042270,0.027745
1899,67,0.022062,0.038079,0.027565
1899,68,0.021961,0.047104,0.030468
1899,69,0.026633,0.053420,0.035531
1899,70,0.029225,0.057778,0.038528
1899,71,0.033601,0.061435,0.042493
1899,72,0.037452,0.059233,0.044291
1899,73,0.040236,0.066361,0.048318
1899,74,0.045603,0.072859,0.053876
1899,75,0.051806,0.089938,0.063132
1899,76,0.060620,0.102771,0.072784
1899,77,0.070883,0.111962,0.082396
1899,78,0.076633,0.108729,0.085398
1899,79,0.086386,0.126392,0.097031
1899,80,0.092717,0.137669,0.104017
1899,81,0.106053,0.146617,0.115912
1899,82,0.108484,0.159163,0.120375
1899,83,0.117760,0.169604,0.129460
1899,84,0.139680,0.173932,0.147158
1899,85,0.170982,0.208671,0.178975
1899,86,0.184932,0.215686,0.191295
1899,87,0.197514,0.253731,0.208742
1899,88,0.210732,0.238168,0.216011
1899,89,0.200237,0.256364,0.210765
1899,90,0.216400,0.353908,0.240127
1899,91,0.255339,0.377916,0.274167
1899,92,0.293959,0.316115,0.297171
1899,93,0.307144,0.463188,0.328197
1899,94,0.295885,0.483677,0.316681
1899,95,0.353288,0.649439,0.381748
1899,96,0.353820,0.249863,0.345298
1899,97,0.388544,0.099934,0.360187
1899,98,0.368950,0.519553,0.385602
1899,99,0.580401,0.643159,0.587079
1899,100,0.399344,1.226721,0.451671
1899,101,0.507227,3.000000,0.543807
1900,59,0.008225,0.020319,0.012563
1900,60,0.009149,0.022339,0.013837
1900,61,0.011584,0.021274,0.014998
1900,62,0.011815,0.024571,0.016270
1900,63,0.013346,0.031545,0.019630
1900,64,0.013312,0.026730,0.017888
1900,65,0.015827,0.033865,0.021908
1900,66,0.017576,0.039366,0.024809
1900,67,0.019367,0.041312,0.026538
1900,68,0.018486,0.046317,0.027410
1900,69,0.024965,0.055538,0.034554
1900,70,0.025750,0.055429,0.034867
1900,71,0.031847,0.056711,0.039354
1900,72,0.036058,0.061709,0.043686
1900,73,0.034967,0.064880,0.043690
1900,74,0.042140,0.075791,0.051760
1900,75,0.051310,0.088956,0.061802
1900,76,0.053898,0.100072,0.066425
1900,77,0.064354,0.111978,0.076862
1900,78,0.067872,0.103499,0.076954
1900,79,0.080179,0.133988,0.093501
1900,80,0.086269,0.132588,0.097419
1900,81,0.102040,0.135175,0.109778
1900,82,0.104280,0.152640,0.115247
1900,83,0.117349,0.150489,0.124610
1900,84,0.144240,0.186004,0.153151
1900,85,0.150819,0.192838,0.159491
1900,86,0.162598,0.212776,0.172567
1900,87,0.177814,0.285513,0.198025
1900,88,0.194802,0.211266,0.197700
1900,89,0.210929,0.251593,0.217978
1900,90,0.243071,0.293553,0.251448
1900,91,0.253074,0.427443,0.279474
1900,92,0.319056,0.450176,0.336288
1900,93,0.328994,0.328817,0.328972
1900,94,0.314572,0.270554,0.309008
1900,95,0.427983,0.408906,0.425488
1900,96,0.407840,0.284703,0.390600
1900,97,0.470218,0.498938,0.474394
1900,98,0.311486,0.654310,0.353969
1900,99,0.331778,0.200529,0.316870
1900,100,0.465537,0.770898,0.498657
1900,101,0.529953,0.499055,0.526937
1900,102,0.649136,0.346479,0.613523
1900,103,0.647357,1.027624,0.691421
1900,104,0.665730,1.500000,0.728571
1901,58,0.008537,0.020439,0.013132
1901,59,0.009309,0.021946,0.014149
1901,60,0.010423,0.024385,0.015723
1901,61,0.011628,0.025618,0.016894
1901,62,0.013887,0.028291,0.019259
1901,63,0.014107,0.030933,0.020318
1901,64,0.016435,0.029303,0.021143
1901,65,0.017149,0.036322,0.024090
1901,66,0.019444,0.039588,0.026647
1901,67,0.020800,0.049054,0.030750
1901,68,0.019823,0.048593,0.029765
1901,69,0.026515,0.056129,0.036539
1901,70,0.028557,0.053284,0.036768
1901,71,0.034332,0.060631,0.042907
1901,72,0.034022,0.069458,0.045316
1901,73,0.041421,0.064192,0.048519
1901,74,0.048545,0.084060,0.059379
1901,75,0.055409,0.082098,0.063361
1901,76,0.061842,0.101897,0.073472
1901,77,0.069417,0.116052,0.082530
1901,78,0.075772,0.116138,0.086780
1901,79,0.088228,0.144201,0.102942
1901,80,0.091149,0.131663,0.101425
1901,81,0.099850,0.128562,0.106943
1901,82,0.114996,0.152478,0.124010
1901,83,0.124607,0.157084,0.132236
1901,84,0.148778,0.184035,0.156823
1901,85,0.141330,0.195004,0.153184
1901,86,0.171654,0.208265,0.179438
1901,87,0.171602,0.236494,0.184778
1901,88,0.195069,0.196078,0.195269
1901,89,0.226240,0.271280,0.235054
1901,90,0.215788,0.291279,0.229893
1901,91,0.284462,0.339845,0.294278
1901,92,0.310494,0.321241,0.312325
1901,93,0.305166,0.296069,0.303613
1901,94,0.335540,0.296059,0.328727
1901,95,0.351144,0.473072,0.371927
1901,96,0.440035,0.478404,0.446211
1901,97,0.281507,0.183082,0.266579
1901,98,0.380962,0.487330,0.397932
1901,99,0.395946,0.393379,0.395555
1901,100,0.492615,0.361846,0.471831
1901,101,0.574301,0.436761,0.549407
1901,102,0.556745,0.596330,0.564236
1901,103,0.538175,1.076412,0.622908
1901,104,0.578041,3.000000,0.689938
1902,57,0.006851,0.016292,0.010620
1902,58,0.006980,0.017275,0.011065
1902,59,0.009492,0.022164,0.014485
1902,60,0.010627,0.021842,0.015014
1902,61,0.010869,0.023349,0.015714
