Year,Age,Female,Male,Total
1878,81,0.075570,0.098396,0.081792
1878,82,0.107123,0.140556,0.116054
1878,83,0.117726,0.151400,0.126501
1878,84,0.131631,0.163031,0.139617
1878,85,0.140961,0.174030,0.149167
1878,86,0.150304,0.187089,0.159197
1878,87,0.168211,0.209423,0.177886
1878,88,0.183245,0.221747,0.191999
1878,89,0.180110,0.216448,0.188137
1878,90,0.230245,0.270494,0.238873
1878,91,0.195993,0.244570,0.206051
1878,92,0.227098,0.268271,0.235316
1878,93,0.234281,0.262499,0.239758
1878,94,0.255161,0.292436,0.262191
1878,95,0.267379,0.285021,0.270633
1878,96,0.277322,0.283116,0.278380
1878,97,0.284465,0.302103,0.287649
1878,98,0.307282,0.295343,0.305133
1878,99,0.333962,0.358602,0.338392
1878,100,0.344960,0.348687,0.345621
1878,101,0.365309,0.334223,0.359733
1878,102,0.357765,0.394870,0.364509
1878,103,0.362001,0.484031,0.382346
1878,104,0.371671,0.451380,0.384047
1878,105,0.412376,0.498005,0.424551
1878,106,0.427583,0.426316,0.427407
1878,107,0.441228,0.420478,0.438349
1878,108,0.471923,0.467635,0.471310
1878,109,0.528897,0.576606,0.535438
1878,110,0.660408,0.695201,0.664940
1879,80,0.105045,0.129820,0.111982
1879,81,0.073974,0.096036,0.080045
1879,82,0.115936,0.148343,0.124682
1879,83,0.120858,0.153816,0.129542
1879,84,0.122298,0.158623,0.131631
1879,85,0.141028,0.175167,0.149567
1879,86,0.153232,0.191773,0.162609
1879,87,0.168526,0.205407,0.177234
1879,88,0.179416,0.216034,0.187830
1879,89,0.176294,0.221633,0.186394
1879,90,0.223277,0.258724,0.230908
1879,91,0.186421,0.230388,0.195590
1879,92,0.225979,0.270341,0.234922
1879,93,0.239959,0.267158,0.245269
1879,94,0.250046,0.277499,0.255295
1879,95,0.257759,0.292575,0.264257
1879,96,0.284535,0.301480,0.287619
1879,97,0.277406,0.288808,0.279456
1879,98,0.292713,0.283302,0.291024
1879,99,0.332419,0.341420,0.334030
1879,100,0.353672,0.333384,0.350023
1879,101,0.348390,0.385112,0.355040
1879,102,0.351025,0.460315,0.369334
1879,103,0.360436,0.435594,0.372222
1879,104,0.399379,0.476743,0.410580
1879,105,0.416777,0.418049,0.416957
1879,106,0.430020,0.411391,0.427388
1879,107,0.458085,0.450270,0.456950
1879,108,0.514552,0.540500,0.518214
1879,109,0.554770,0.487201,0.544938
1879,110,0.744750,0.774894,0.749121
1880,79,0.060048,0.081517,0.066154
1880,80,0.101444,0.125705,0.108194
1880,81,0.078459,0.100365,0.084453
1880,82,0.115959,0.147006,0.124293
1880,83,0.112501,0.144222,0.120821
1880,84,0.122870,0.157984,0.131852
1880,85,0.142424,0.175418,0.150651
1880,86,0.152869,0.190411,0.161989
1880,87,0.166285,0.194145,0.172885
1880,88,0.177903,0.216480,0.186816
1880,89,0.179288,0.228592,0.190296
1880,90,0.215292,0.247847,0.222330
1880,91,0.194833,0.225801,0.201356
1880,92,0.235701,0.273361,0.243422
1880,93,0.238846,0.262621,0.243609
1880,94,0.250309,0.288438,0.257763
1880,95,0.270420,0.298949,0.275819
1880,96,0.296588,0.298767,0.296995
1880,97,0.282641,0.303902,0.286596
1880,98,0.318174,0.315738,0.317726
1880,99,0.341237,0.331289,0.339399
1880,100,0.337952,0.375380,0.344870
1880,101,0.339207,0.438603,0.356320
1880,102,0.348256,0.421081,0.360034
1880,103,0.385127,0.458439,0.396133
1880,104,0.403839,0.412190,0.405059
1880,105,0.415890,0.406214,0.414484
1880,106,0.439847,0.440399,0.439929
1880,107,0.492245,0.520427,0.496285
1880,108,0.529852,0.476366,0.522012
1880,109,0.587549,0.556739,0.582872
1880,110,0.831260,0.968750,0.849863
1881,78,0.083659,0.119422,0.093619
1881,79,0.065858,0.095618,0.073987
1881,80,0.106662,0.133551,0.114130
1881,81,0.079634,0.102266,0.085803
1881,82,0.107811,0.138376,0.115985
1881,83,0.112001,0.143257,0.120172
1881,84,0.128211,0.163345,0.137176
1881,85,0.140882,0.173219,0.148924
1881,86,0.154541,0.190655,0.163290
1881,87,0.162353,0.196109,0.170320
1881,88,0.180385,0.220762,0.189639
1881,89,0.179101,0.222713,0.188772
1881,90,0.215509,0.253379,0.223647
1881,91,0.203965,0.233415,0.210120
1881,92,0.229568,0.257806,0.235333
1881,93,0.239072,0.279764,0.247164
1881,94,0.253999,0.300601,0.262927
1881,95,0.269883,0.283281,0.272388
1881,96,0.284753,0.284237,0.284657
1881,97,0.284305,0.310491,0.289117
1881,98,0.329533,0.318669,0.327554
1881,99,0.326992,0.365263,0.333970
1881,100,0.327271,0.417999,0.342768
1881,101,0.336129,0.406590,0.347465
1881,102,0.371245,0.440989,0.381707
1881,103,0.391342,0.405808,0.393449
1881,104,0.402656,0.400877,0.402400
1881,105,0.423781,0.431644,0.424924
1881,106,0.473847,0.503243,0.477984
1881,107,0.511869,0.468401,0.505652
1881,108,0.566064,0.537623,0.561876
1881,109,0.696988,0.730616,0.702000
1881,110,0.918564,1.143236,0.945262
1882,77,0.056806,0.078406,0.063023
1882,78,0.074419,0.100328,0.081747
1882,79,0.064049,0.088992,0.070972
1882,80,0.103897,0.132086,0.111576
1882,81,0.073843,0.097074,0.080055
1882,82,0.107668,0.137325,0.115446
1882,83,0.114903,0.146022,0.122882
1882,84,0.127390,0.164364,0.136632
1882,85,0.140145,0.172439,0.148006
1882,86,0.153007,0.191630,0.162166
1882,87,0.166467,0.204965,0.175324
1882,88,0.175160,0.217564,0.184620
1882,89,0.182212,0.224267,0.191287
1882,90,0.220471,0.259321,0.228583
1882,91,0.193419,0.229594,0.200755
1882,92,0.221336,0.262227,0.229385
1882,93,0.247109,0.287692,0.254811
1882,94,0.254743,0.290241,0.261281
1882,95,0.257538,0.290350,0.263420
1882,96,0.287705,0.304466,0.290640
1882,97,0.305480,0.333980,0.310386
1882,98,0.320270,0.313287,0.319081
1882,99,0.315027,0.398253,0.328793
1882,100,0.323741,0.391881,0.334381
1882,101,0.357243,0.423751,0.366962
1882,102,0.378416,0.398310,0.381232
1882,103,0.389045,0.394295,0.389777
1882,104,0.407605,0.421378,0.409529
1882,105,0.455383,0.485104,0.459397
1882,106,0.493191,0.457519,0.488318
1882,107,0.541199,0.521954,0.538509
1882,108,0.650581,0.698618,0.657298
1882,109,0.737173,0.935685,0.761876
1882,110,0.994945,1.455250,1.031575
1883,76,0.049487,0.076225,0.056865
1883,77,0.048269,0.073154,0.055037
1883,78,0.068734,0.099231,0.076900
1883,79,0.057924,0.086873,0.065539
1883,80,0.096724,0.124853,0.104269
1883,81,0.075607,0.099809,0.081971
1883,82,0.109386,0.141763,0.117729
1883,83,0.116437,0.150059,0.124889
1883,84,0.128691,0.163179,0.137137
1883,85,0.141381,0.175484,0.149523
1883,86,0.156117,0.198079,0.165843
1883,87,0.165750,0.200162,0.173488
1883,88,0.175854,0.217852,0.185024
1883,89,0.192996,0.234271,0.201716
1883,90,0.220443,0.262186,0.228983
1883,91,0.196576,0.244858,0.206101
1883,92,0.232979,0.284603,0.242739
1883,93,0.245612,0.284271,0.252662
1883,94,0.255167,0.288284,0.261020
1883,95,0.266244,0.315807,0.274718
1883,96,0.303018,0.328578,0.307248
1883,97,0.301757,0.338774,0.307720
1883,98,0.302725,0.294793,0.301467
1883,99,0.311047,0.377058,0.321344
1883,100,0.342973,0.406769,0.352321
1883,101,0.364851,0.389707,0.368372
1883,102,0.374707,0.386387,0.376330
1883,103,0.390832,0.410056,0.393490
1883,104,0.435869,0.465608,0.439842
1883,105,0.472403,0.443825,0.468558
1883,106,0.517025,0.499372,0.514604
1883,107,0.614943,0.647406,0.619412
1883,108,0.692281,0.817755,0.708224
1883,109,0.825679,0.973663,0.842576
1883,110,1.080307,1.704319,1.121166
1884,75,0.056995,0.083786,0.064868
1884,76,0.057613,0.083924,0.065195
1884,77,0.059689,0.085977,0.067115
1884,78,0.079937,0.111988,0.088794
1884,79,0.063560,0.092449,0.071356
1884,80,0.097101,0.128639,0.105451
1884,81,0.079595,0.105859,0.086400
1884,82,0.107956,0.143956,0.117070
1884,83,0.115747,0.151895,0.124652
1884,84,0.131224,0.167104,0.139828
1884,85,0.144009,0.184174,0.153361
1884,86,0.157779,0.197928,0.166838
1884,87,0.167011,0.201167,0.174501
1884,88,0.184950,0.228110,0.194133
1884,89,0.190537,0.229704,0.198598
1884,90,0.219555,0.266969,0.228983
1884,91,0.209704,0.259424,0.219202
1884,92,0.236783,0.289325,0.246433
1884,93,0.236045,0.282048,0.244142
1884,94,0.261586,0.298912,0.267934
1884,95,0.287254,0.335887,0.295219
1884,96,0.296001,0.335375,0.302222
1884,97,0.289576,0.320583,0.294322
1884,98,0.299285,0.311046,0.301060
1884,99,0.328510,0.390378,0.337516
1884,100,0.350784,0.380661,0.354978
1884,101,0.359853,0.378221,0.362371
1884,102,0.373715,0.398979,0.377137
1884,103,0.415858,0.447835,0.420035
1884,104,0.450494,0.431659,0.448031
1884,105,0.493113,0.482437,0.491701
1884,106,0.584209,0.616695,0.588505
1884,107,0.657850,0.763862,0.670897
1884,108,0.789816,0.895519,0.801795
1884,109,0.976561,1.296846,1.005960
1884,110,1.221648,2.235261,1.262999
1885,74,0.045252,0.068707,0.052090
1885,75,0.054610,0.080980,0.062169
1885,76,0.060193,0.087243,0.067805
1885,77,0.060735,0.086478,0.067844
1885,78,0.074885,0.106392,0.083414
1885,79,0.065627,0.094252,0.073211
1885,80,0.099165,0.131807,0.107615
1885,81,0.083845,0.113367,0.091313
1885,82,0.109076,0.145052,0.117954
1885,83,0.116221,0.152998,0.125052
1885,84,0.131885,0.171755,0.141184
1885,85,0.142494,0.182652,0.151572
1885,86,0.157459,0.198316,0.166413
1885,87,0.172264,0.210219,0.180323
1885,88,0.181880,0.225849,0.190914
1885,89,0.189180,0.228958,0.197086
1885,90,0.229653,0.275476,0.238450
1885,91,0.212648,0.251515,0.219851
1885,92,0.235987,0.284665,0.244685
1885,93,0.243131,0.284800,0.250311
1885,94,0.271239,0.312582,0.278120
1885,95,0.281227,0.320656,0.287570
1885,96,0.282105,0.316868,0.287517
1885,97,0.284824,0.310781,0.288767
1885,98,0.323290,0.347560,0.326882
1885,99,0.337833,0.372235,0.342816
1885,100,0.346804,0.371178,0.350239
1885,101,0.359663,0.390272,0.363899
1885,102,0.400849,0.434989,0.405398
1885,103,0.436648,0.426079,0.435246
1885,104,0.474796,0.470530,0.474228
1885,105,0.552034,0.585489,0.556473
1885,106,0.619974,0.711556,0.631358
1885,107,0.744232,0.826797,0.753822
1885,108,0.911269,1.120722,0.932039
1885,109,0.986648,1.410256,1.018879
1885,110,1.336311,3.000000,1.375701
1886,73,0.041625,0.065775,0.048768
1886,74,0.042667,0.065607,0.049339
1886,75,0.055083,0.080874,0.062451
1886,76,0.058671,0.085320,0.066139
1886,77,0.056408,0.079061,0.062638
1886,78,0.075129,0.104582,0.083071
1886,79,0.067713,0.096611,0.075330
1886,80,0.098604,0.132426,0.107246
1886,81,0.087288,0.117370,0.094788
1886,82,0.111012,0.147077,0.119786
1886,83,0.119678,0.157070,0.128522
1886,84,0.129698,0.170994,0.139176
1886,85,0.142643,0.183297,0.151681
1886,86,0.162106,0.204931,0.171316
1886,87,0.168533,0.209585,0.177077
1886,88,0.179276,0.230735,0.189612
1886,89,0.198141,0.241887,0.206580
1886,90,0.228256,0.273226,0.236620
1886,91,0.208405,0.252160,0.216257
1886,92,0.237429,0.284856,0.245628
1886,93,0.260927,0.300223,0.267462
1886,94,0.264462,0.310999,0.271937
1886,95,0.268307,0.301995,0.273521
1886,96,0.283712,0.319083,0.289042
1886,97,0.287583,0.322180,0.292638
1886,98,0.337223,0.352457,0.339404
1886,99,0.332193,0.361909,0.336366
1886,100,0.343621,0.378777,0.348442
1886,101,0.382494,0.418313,0.387218
1886,102,0.416824,0.413572,0.416399
1886,103,0.452188,0.453753,0.452392
1886,104,0.521489,0.557076,0.526094
1886,105,0.584864,0.667352,0.594900
1886,106,0.703705,0.774435,0.711810
1886,107,0.860458,1.020127,0.876474
1886,108,0.932309,1.176070,0.952854
1886,109,1.127990,2.266667,1.186152
1887,72,0.052712,0.078341,0.060942
1887,73,0.053891,0.078504,0.061610
1887,74,0.058841,0.085473,0.066997
1887,75,0.071216,0.098228,0.079282
1887,76,0.069452,0.098400,0.077872
1887,77,0.070070,0.095791,0.077361
1887,78,0.092129,0.126162,0.101515
1887,79,0.085431,0.117612,0.094037
1887,80,0.097870,0.133882,0.107043
1887,81,0.090421,0.124317,0.098832
1887,82,0.111849,0.152604,0.121681
1887,83,0.118008,0.157153,0.127164
1887,84,0.131555,0.173497,0.141061
1887,85,0.147032,0.187895,0.155995
1887,86,0.158316,0.199121,0.166984
1887,87,0.167277,0.209690,0.175992
1887,88,0.186337,0.242627,0.197453
1887,89,0.198224,0.246910,0.207442
1887,90,0.217152,0.271657,0.227052
1887,91,0.214573,0.259885,0.222442
1887,92,0.242781,0.292793,0.251126
1887,93,0.252569,0.301751,0.260459
1887,94,0.249921,0.301992,0.257903
1887,95,0.266209,0.297905,0.270893
1887,96,0.294021,0.327209,0.298778
1887,97,0.305534,0.320286,0.307601
1887,98,0.309380,0.317750,0.310542
1887,99,0.327900,0.368713,0.333481
1887,100,0.364618,0.404653,0.369866
1887,101,0.397471,0.404867,0.398425
1887,102,0.429914,0.439984,0.431201
1887,103,0.491427,0.528723,0.496124
1887,104,0.550194,0.625048,0.559086
1887,105,0.662929,0.725225,0.669941
1887,106,0.808388,0.933558,0.820943
1887,107,0.874336,1.024196,0.887626
1887,108,1.028587,1.437956,1.057432
1887,109,1.141156,3.000000,1.191395
1888,71,0.019836,0.038093,0.024885
1888,72,0.029051,0.052772,0.035560
1888,73,0.032433,0.056323,0.038924
1888,74,0.035584,0.060528,0.042291
1888,75,0.041045,0.068216,0.048272
1888,76,0.043241,0.069374,0.050114
1888,77,0.046710,0.071717,0.053221
1888,78,0.061472,0.090976,0.069070
1888,79,0.062895,0.090822,0.070009
1888,80,0.096317,0.134402,0.105881
1888,81,0.092830,0.131124,0.102173
1888,82,0.109978,0.152443,0.120025
1888,83,0.118462,0.159590,0.127888
1888,84,0.134704,0.180453,0.144847
1888,85,0.143389,0.188413,0.153022
1888,86,0.157038,0.200837,0.166083
1888,87,0.170950,0.218518,0.180423
1888,88,0.186550,0.240844,0.196929
1888,89,0.191198,0.242063,0.200507
1888,90,0.219439,0.277000,0.229510
1888,91,0.230651,0.279252,0.238807
1888,92,0.245617,0.283495,0.251734
1888,93,0.242612,0.304004,0.252139
1888,94,0.248209,0.319159,0.258646
1888,95,0.282515,0.332606,0.289476
1888,96,0.307843,0.329325,0.310729
1888,97,0.307575,0.322814,0.309598
1888,98,0.296677,0.302892,0.297494
1888,99,0.345458,0.386453,0.350738
1888,100,0.375840,0.388525,0.377441
1888,101,0.406138,0.420373,0.407912
1888,102,0.462365,0.500545,0.467039
1888,103,0.516849,0.584277,0.524663
1888,104,0.623779,0.677274,0.629689
1888,105,0.759728,0.854308,0.769198
1888,106,0.822708,0.900406,0.829889
1888,107,0.953675,1.066736,0.963271
1888,108,1.023681,1.461818,1.053871
1888,109,0.986577,3.000000,1.033503
1889,70,0.042725,0.070577,0.051106
1889,71,0.030401,0.053795,0.037293
1889,72,0.047489,0.080820,0.057086
1889,73,0.050035,0.082826,0.059227
1889,74,0.049496,0.082178,0.058422
1889,75,0.057890,0.096212,0.068065
1889,76,0.060802,0.095859,0.069844
1889,77,0.062364,0.097408,0.071158
1889,78,0.075308,0.116115,0.085254
1889,79,0.073132,0.115724,0.083187
1889,80,0.094256,0.131943,0.103462
1889,81,0.091385,0.129198,0.100363
1889,82,0.110333,0.149451,0.119351
1889,83,0.119847,0.161792,0.129221
1889,84,0.130601,0.178046,0.140839
1889,85,0.139183,0.187150,0.149150
1889,86,0.160118,0.206075,0.169317
1889,87,0.166855,0.217549,0.176615
1889,88,0.179880,0.235297,0.190100
1889,89,0.189682,0.246005,0.199612
1889,90,0.224646,0.275902,0.233277
1889,91,0.223755,0.278719,0.232593
1889,92,0.232898,0.273520,0.239176
1889,93,0.240304,0.295030,0.248411
1889,94,0.262200,0.347168,0.274070
1889,95,0.288272,0.334297,0.294329
1889,96,0.289503,0.296830,0.290445
1889,97,0.281025,0.310408,0.284745
1889,98,0.309282,0.319230,0.310516
1889,99,0.356627,0.375206,0.358908
1889,100,0.384341,0.403501,0.386652
1889,101,0.434322,0.474279,0.439038
1889,102,0.484784,0.548251,0.491886
1889,103,0.586084,0.637648,0.591595
1889,104,0.713529,0.799958,0.721938
1889,105,0.775169,0.842824,0.781292
1889,106,0.891567,0.971098,0.898298
1889,107,0.949399,1.210345,0.968770
1889,108,0.909993,2.256410,0.963593
1890,69,0.021786,0.041529,0.027917
1890,70,0.033065,0.055633,0.039983
1890,71,0.026313,0.046524,0.032424
1890,72,0.039997,0.067498,0.048186
1890,73,0.040728,0.066777,0.048351
1890,74,0.044012,0.072679,0.052250
1890,75,0.053332,0.084101,0.061997
1890,76,0.057171,0.086729,0.065325
1890,77,0.061574,0.091401,0.069631
1890,78,0.074482,0.109979,0.083848
1890,79,0.077112,0.113602,0.086485
1890,80,0.092763,0.128014,0.101615
1890,81,0.094564,0.131452,0.103579
1890,82,0.113066,0.150825,0.122036
1890,83,0.116974,0.158184,0.126470
1890,84,0.131255,0.176364,0.141310
1890,85,0.145834,0.190160,0.155370
1890,86,0.159077,0.203305,0.168264
1890,87,0.163102,0.214183,0.173320
1890,88,0.180206,0.239935,0.191637
1890,89,0.197760,0.259348,0.208957
1890,90,0.221483,0.276667,0.231040
1890,91,0.210352,0.263145,0.219088
1890,92,0.229574,0.276321,0.236981
1890,93,0.249148,0.305348,0.257683
1890,94,0.277326,0.339312,0.286249
1890,95,0.278785,0.323979,0.285001
1890,96,0.280589,0.295586,0.282590
1890,97,0.282585,0.309727,0.286135
1890,98,0.314023,0.322680,0.315138
1890,99,0.345102,0.391426,0.350942
1890,100,0.407175,0.448075,0.412122
1890,101,0.453752,0.512891,0.460552
1890,102,0.549276,0.597674,0.554605
1890,103,0.668160,0.743791,0.675794
1890,104,0.727208,0.779156,0.732144
1890,105,0.829144,0.864509,0.832367
1890,106,0.875510,0.978878,0.884470
1890,107,0.837989,1.175325,0.861790
1890,108,0.881720,2.126214,0.930757
1891,68,0.024799,0.048585,0.032223
1891,69,0.022181,0.044786,0.029173
1891,70,0.035325,0.061600,0.043374
1891,71,0.027876,0.050881,0.034856
1891,72,0.040209,0.067588,0.048434
1891,73,0.043038,0.071063,0.051366
1891,74,0.047823,0.078834,0.056929
1891,75,0.054992,0.087378,0.064380
1891,76,0.060558,0.092660,0.069746
1891,77,0.066516,0.098224,0.075485
1891,78,0.081351,0.115018,0.090765
1891,79,0.083269,0.122202,0.093520
1891,80,0.093922,0.131979,0.103819
1891,81,0.097748,0.134388,0.107011
1891,82,0.111654,0.149522,0.120964
1891,83,0.118664,0.160281,0.128594
1891,84,0.137844,0.182466,0.148143
1891,85,0.145846,0.191024,0.155918
1891,86,0.159462,0.202509,0.168728
1891,87,0.166575,0.218145,0.177269
1891,88,0.188770,0.250725,0.201049
1891,89,0.198942,0.252871,0.209136
1891,90,0.217489,0.267741,0.226591
1891,91,0.216408,0.271084,0.225894
1891,92,0.247448,0.290811,0.254664
1891,93,0.262298,0.317230,0.271061
1891,94,0.270527,0.325431,0.278903
1891,95,0.270337,0.322538,0.277920
1891,96,0.302823,0.325023,0.305945
1891,97,0.296234,0.311657,0.298363
1891,98,0.297623,0.332099,0.302298
1891,99,0.323490,0.385492,0.331531
1891,100,0.423923,0.479911,0.430791
1891,101,0.513671,0.560896,0.519229
1891,102,0.624406,0.694957,0.632047
1891,103,0.680716,0.729393,0.685699
1891,104,0.770560,0.797445,0.773215
1891,105,0.811535,0.885561,0.818589
1891,106,0.784712,0.989805,0.801756
1891,107,0.814376,1.308782,0.845630
1891,108,0.851673,3.000000,0.893397
1892,67,0.022405,0.044227,0.029373
1892,68,0.023617,0.044980,0.030353
1892,69,0.022980,0.044645,0.029727
1892,70,0.034199,0.059293,0.041906
1892,71,0.025881,0.048115,0.032613
1892,72,0.038648,0.066310,0.046901
1892,73,0.041790,0.070760,0.050283
1892,74,0.045387,0.076432,0.054318
1892,75,0.050868,0.083569,0.060087
1892,76,0.057389,0.091499,0.066803
1892,77,0.063201,0.098806,0.072810
1892,78,0.074837,0.111366,0.084575
1892,79,0.076836,0.112210,0.086119
1892,80,0.096089,0.136040,0.106382
1892,81,0.094564,0.130052,0.103451
1892,82,0.112189,0.150361,0.121489
1892,83,0.124154,0.165847,0.134006
1892,84,0.137818,0.181074,0.147712
1892,85,0.142974,0.191704,0.153732
1892,86,0.163229,0.213500,0.173911
1892,87,0.175654,0.228073,0.186335
1892,88,0.190049,0.243065,0.200392
1892,89,0.194103,0.246612,0.203927
1892,90,0.217525,0.267840,0.226546
1892,91,0.232766,0.285939,0.241892
1892,92,0.262620,0.310035,0.270423
1892,93,0.264892,0.313781,0.272615
1892,94,0.260362,0.323939,0.269935
1892,95,0.280652,0.323304,0.286774
1892,96,0.293141,0.333709,0.298769
1892,97,0.305355,0.335553,0.309415
1892,98,0.301548,0.354830,0.308435
1892,99,0.307019,0.378820,0.315835
1892,100,0.479222,0.524479,0.484506
1892,101,0.581986,0.646542,0.588948
1892,102,0.635022,0.677345,0.639359
1892,103,0.713750,0.727045,0.715076
1892,104,0.751056,0.787574,0.754643
1892,105,0.735613,0.819632,0.743326
1892,106,0.758949,0.866097,0.768135
1892,107,0.776389,1.108527,0.799392
1892,108,0.869487,2.086957,0.917891
1893,66,0.016181,0.034534,0.022062
1893,67,0.020459,0.041376,0.027096
1893,68,0.022948,0.043365,0.029359
1893,69,0.022157,0.042509,0.028480
1893,70,0.031772,0.054565,0.038774
1893,71,0.026134,0.047593,0.032650
1893,72,0.037613,0.064613,0.045703
1893,73,0.040681,0.068578,0.048912
1893,74,0.045678,0.075438,0.054316
1893,75,0.052696,0.083731,0.061546
1893,76,0.060295,0.092889,0.069414
1893,77,0.065517,0.099624,0.074918
1893,78,0.074567,0.107431,0.083476
1893,79,0.080367,0.116545,0.089881
1893,80,0.095875,0.133700,0.105488
1893,81,0.095451,0.133052,0.104745
1893,82,0.116138,0.156703,0.125871
1893,83,0.125067,0.165393,0.134445
1893,84,0.136100,0.179650,0.145908
1893,85,0.148622,0.200191,0.159813
1893,86,0.169063,0.224180,0.180524
1893,87,0.179528,0.232348,0.190049
1893,88,0.185783,0.232092,0.194643
1893,89,0.197092,0.248726,0.206585
1893,90,0.234097,0.290641,0.244050
1893,91,0.245504,0.297563,0.254251
1893,92,0.259624,0.308095,0.267427
1893,93,0.267419,0.319507,0.275457
1893,94,0.276808,0.331993,0.284934
1893,95,0.294540,0.339067,0.300828
1893,96,0.292694,0.337170,0.298719
1893,97,0.317714,0.371146,0.324667
1893,98,0.318741,0.366101,0.324631
1893,99,0.340055,0.404094,0.347620
1893,100,0.541286,0.602446,0.547853
1893,101,0.590912,0.631436,0.595055
1893,102,0.659948,0.671377,0.661088
1893,103,0.695818,0.723861,0.698580
1893,104,0.693050,0.744962,0.697923
1893,105,0.718715,0.762054,0.722668
1893,106,0.737312,0.854508,0.747060
1893,107,0.809504,0.997442,0.823552
1893,108,0.793829,2.125000,0.851007
1894,65,0.019548,0.040162,0.026251
1894,66,0.018100,0.037148,0.024211
1894,67,0.023333,0.045973,0.030493
1894,68,0.024924,0.046666,0.031694
1894,69,0.023375,0.044843,0.029960
1894,70,0.033699,0.058751,0.041260
1894,71,0.028556,0.052281,0.035592
1894,72,0.038052,0.066081,0.046212
1894,73,0.040954,0.070059,0.049253
1894,74,0.045982,0.078723,0.055112
1894,75,0.052961,0.087391,0.062327
1894,76,0.059368,0.096169,0.069161
1894,77,0.063671,0.103473,0.073913
1894,78,0.074948,0.116859,0.085494
1894,79,0.078428,0.121830,0.089105
1894,80,0.096389,0.133115,0.105520
1894,81,0.099742,0.138683,0.109148
1894,82,0.115628,0.157616,0.125464
1894,83,0.124453,0.165516,0.133771
1894,84,0.138510,0.185218,0.148754
1894,85,0.154461,0.206665,0.165470
1894,86,0.169422,0.218940,0.179449
1894,87,0.174157,0.221098,0.183298
1894,88,0.187533,0.233683,0.196192
1894,89,0.209998,0.260692,0.219140
1894,90,0.245043,0.303917,0.255186
1894,91,0.238394,0.286649,0.246335
1894,92,0.249976,0.298490,0.257646
1894,93,0.275072,0.332906,0.283816
1894,94,0.277449,0.332548,0.285378
1894,95,0.294202,0.353446,0.302304
1894,96,0.311470,0.352743,0.316861
1894,97,0.315481,0.366607,0.321886
1894,98,0.344462,0.414362,0.352801
1894,99,0.369948,0.441150,0.377560
1894,100,0.544715,0.588026,0.549094
1894,101,0.608591,0.620494,0.609779
1894,102,0.643619,0.669175,0.646137
1894,103,0.651739,0.689158,0.655284
1894,104,0.680582,0.700478,0.682441
1894,105,0.703354,0.751721,0.707653
1894,106,0.764313,0.785573,0.766185
1894,107,0.742300,1.029412,0.764494
1894,108,0.747403,2.102704,0.804254
1895,64,0.016001,0.033806,0.021770
1895,65,0.019022,0.037949,0.025079
1895,66,0.018939,0.037579,0.024828
1895,67,0.023666,0.045002,0.030313
1895,68,0.023729,0.043507,0.029803
1895,69,0.023741,0.044786,0.030111
1895,70,0.033964,0.059023,0.041426
1895,71,0.029734,0.053108,0.036573
1895,72,0.038823,0.066184,0.046681
1895,73,0.042510,0.071580,0.050688
1895,74,0.047921,0.079363,0.056565
1895,75,0.054667,0.086994,0.063444
1895,76,0.059802,0.093752,0.068735
1895,77,0.067605,0.101312,0.076284
1895,78,0.075568,0.113500,0.084958
1895,79,0.079745,0.121827,0.089823
1895,80,0.099302,0.136223,0.108146
1895,81,0.101223,0.137950,0.109777
1895,82,0.114085,0.157008,0.123782
1895,83,0.127391,0.168239,0.136320
1895,84,0.143019,0.189389,0.152814
1895,85,0.154836,0.200293,0.164089
1895,86,0.165723,0.211898,0.174790
1895,87,0.174409,0.216625,0.182406
1895,88,0.198335,0.243972,0.206675
1895,89,0.221300,0.268301,0.229565
1895,90,0.242764,0.300774,0.252546
1895,91,0.235584,0.273659,0.241735
1895,92,0.261480,0.305784,0.268397
1895,93,0.275229,0.331450,0.283643
1895,94,0.284686,0.330273,0.291206
1895,95,0.308386,0.364593,0.316097
1895,96,0.320923,0.358798,0.325903
1895,97,0.342110,0.395782,0.348912
1895,98,0.377943,0.441142,0.385248
1895,99,0.364697,0.464976,0.375550
1895,100,0.559729,0.572210,0.561024
1895,101,0.594041,0.617429,0.596436
1895,102,0.610899,0.637300,0.613518
1895,103,0.642368,0.647324,0.642857
1895,104,0.668334,0.677439,0.669213
1895,105,0.719718,0.668564,0.714600
1895,106,0.694426,0.736886,0.698682
1895,107,0.680317,0.830982,0.694292
1895,108,0.665090,1.226667,0.704774
1895,109,0.697910,3.000000,0.743556
1896,63,0.014600,0.030810,0.019834
1896,64,0.015077,0.031614,0.020352
1896,65,0.019154,0.038084,0.025112
1896,66,0.018432,0.036750,0.024115
1896,67,0.022550,0.042831,0.028748
1896,68,0.023540,0.043727,0.029613
1896,69,0.024147,0.046465,0.030749
1896,70,0.033119,0.058900,0.040601
1896,71,0.031216,0.056226,0.038326
1896,72,0.039593,0.069168,0.047815
1896,73,0.043929,0.075492,0.052481
1896,74,0.048786,0.081006,0.057350
1896,75,0.054215,0.089337,0.063262
1896,76,0.060840,0.097253,0.069984
1896,77,0.066126,0.101686,0.074833
1896,78,0.076198,0.117207,0.085893
1896,79,0.083267,0.126811,0.093332
1896,80,0.098178,0.136888,0.107101
1896,81,0.100913,0.140639,0.109797
1896,82,0.117122,0.159923,0.126385
1896,83,0.130706,0.173120,0.139586
1896,84,0.143365,0.187079,0.152205
